n,t,x,y,z,m
3,0,0.1039643,0.7638479,0.2241166,4
3,0.01451874,0.104872,0.7640404,0.2282682,4
3,0.0292511,0.1053692,0.7639187,0.2327944,4
3,0.04215622,0.1058939,0.7638358,0.2369104,4
3,0.05672836,0.1071508,0.7632717,0.2444772,4
3,0.07434082,0.1082425,0.7628466,0.2511052,4
3,0.08346939,0.1092126,0.7625215,0.2569036,4
3,0.09889603,0.1101679,0.7629094,0.2636537,4
3,0.1128159,0.1110448,0.7632018,0.2696689,4
3,0.1267128,0.1111488,0.7634482,0.2767825,4
3,0.1401443,0.111405,0.7636125,0.2831683,4
3,0.1548462,0.1117504,0.763728,0.2890533,4
3,0.1675911,0.1113205,0.7648721,0.293981,4
3,0.180706,0.111162,0.7657154,0.2988937,4
3,0.1954803,0.1110363,0.7672894,0.3037582,4
3,0.2087326,0.1110713,0.7683206,0.3086624,4
3,0.2221642,0.1119601,0.769989,0.3137626,4
3,0.2364044,0.1126248,0.771282,0.318842,4
3,0.2501373,0.1131623,0.7723736,0.3239222,4
3,0.2639389,0.1163928,0.7703062,0.333207,4
3,0.2780571,0.1187748,0.7689772,0.3415074,4
3,0.2918701,0.1207206,0.7674947,0.3494555,4
3,0.3056183,0.1222894,0.7665133,0.3566779,4
3,0.3194389,0.123667,0.7658285,0.3634498,4
3,0.3335457,0.126351,0.7648088,0.3708709,4
3,0.3470917,0.1285368,0.7640568,0.377872,4
3,0.3624077,0.1304292,0.763464,0.3846185,4
3,0.3752098,0.1331492,0.7630826,0.3914936,4
3,0.3891411,0.133798,0.7637074,0.3949077,4
3,0.4025459,0.1347215,0.7641485,0.3990178,4
3,0.4166908,0.1358094,0.7644827,0.4036322,4
3,0.4308128,0.1341939,0.7661022,0.4045544,4
3,0.4445,0.1333424,0.7673115,0.4063962,4
3,0.4584961,0.133432,0.7680326,0.4091229,4
3,0.4724998,0.1337282,0.7685949,0.4124082,4
3,0.4860229,0.1341572,0.769044,0.4161421,4
3,0.5000648,0.1328887,0.7693499,0.4183096,4
3,0.5140038,0.1320292,0.7696722,0.4209079,4
3,0.5278282,0.1301528,0.770492,0.4229185,4
3,0.5419617,0.128633,0.7712487,0.4253239,4
3,0.5562248,0.1280953,0.7715334,0.4262254,4
3,0.5706291,0.127647,0.7718052,0.4274696,4
3,0.5832443,0.1272414,0.7720753,0.4289948,4
3,0.5979881,0.1269179,0.7719267,0.4319928,4
3,0.6113472,0.1265912,0.7718095,0.4351843,4
3,0.6247559,0.1286498,0.7686476,0.4417546,4
3,0.6392365,0.1304726,0.7658964,0.4480027,4
3,0.6532059,0.1319848,0.7636718,0.4536668,4
3,0.6669388,0.1319723,0.761892,0.4571232,4
3,0.6809998,0.1320834,0.7603928,0.4605266,4
3,0.6957474,0.131147,0.7612396,0.4616745,4
3,0.7089005,0.1305209,0.7617173,0.4632129,4
3,0.7220497,0.1300508,0.7622229,0.4633226,4
3,0.736351,0.1297163,0.7625308,0.463805,4
3,0.750103,0.1284875,0.7631425,0.4640731,4
3,0.7642708,0.1274598,0.7635681,0.4645725,4
3,0.7790947,0.1265076,0.76383,0.4652665,4
3,0.7921104,0.1250215,0.7639877,0.4651086,4
3,0.805912,0.1236212,0.7639938,0.4650373,4
3,0.8198051,0.1223284,0.7638761,0.4650638,4
3,0.8337936,0.1222284,0.7629741,0.4664161,4
3,0.8472672,0.1220931,0.7619498,0.4680962,4
3,0.8614044,0.1223869,0.7606582,0.4700625,4
3,0.8754845,0.1225976,0.7594593,0.4720709,4
3,0.8897743,0.1233579,0.7581532,0.4740207,4
3,0.9031754,0.124009,0.7569844,0.4759226,4
3,0.9171257,0.1245896,0.7559186,0.4777703,4
3,0.9312859,0.1247185,0.7558064,0.4782246,4
3,0.9446831,0.1248135,0.7556843,0.4787425,4
3,0.9591789,0.1247544,0.7559261,0.4786426,4
3,0.9730377,0.1247047,0.7561185,0.4786363,4
3,0.9878616,0.1246575,0.7562855,0.4786821,4
3,1.001255,0.1245906,0.756319,0.4787338,4
3,1.014259,0.1245153,0.7563654,0.4788148,4
3,1.028149,0.124414,0.7560708,0.4790613,4
