n,t,x,y,z,m
23,0,0.1046619,0.7687673,0.2141675,26
23,0.0146637,0.1073005,0.7672712,0.2189068,26
23,0.0284729,0.1093044,0.7666171,0.22292,26
23,0.04685974,0.1112305,0.7655711,0.2279284,26
23,0.05606079,0.112873,0.7652863,0.2323421,26
23,0.07112122,0.1143261,0.7653032,0.2362741,26
23,0.08634949,0.1170085,0.7644719,0.2414671,26
23,0.09858704,0.1192799,0.7638814,0.246122,26
23,0.1123505,0.1184818,0.766654,0.2488711,26
23,0.1256866,0.1185437,0.7682486,0.2517208,26
23,0.139328,0.1193829,0.7695858,0.256313,26
23,0.1536255,0.1203229,0.7703862,0.2606802,26
23,0.1670532,0.121302,0.7709487,0.2648324,26
23,0.181015,0.1229298,0.7712451,0.2706392,26
23,0.1948853,0.1243597,0.7714201,0.2759482,26
23,0.2085266,0.1256635,0.7715693,0.2808369,26
23,0.2222443,0.1266395,0.770871,0.2865566,26
23,0.2361603,0.1263822,0.7713238,0.2900764,26
23,0.2501678,0.1263829,0.7717896,0.2935816,26
23,0.2638245,0.1265347,0.7723439,0.2971143,26
23,0.2780457,0.1265545,0.7729355,0.3002159,26
23,0.2929382,0.1266664,0.7734957,0.3034277,26
23,0.3054657,0.1270818,0.7744724,0.3057736,26
23,0.319458,0.1274733,0.7752235,0.3083185,26
23,0.333313,0.1278471,0.7757999,0.3110442,26
23,0.3470917,0.1281711,0.7758435,0.314141,26
23,0.3608398,0.1284505,0.7759129,0.3173186,26
23,0.3751526,0.1287076,0.7759959,0.3205521,26
23,0.3895111,0.1292009,0.7741829,0.3248097,26
23,0.4027557,0.1296613,0.7727991,0.3289327,26
23,0.4172363,0.1305057,0.7693387,0.3354343,26
23,0.4306793,0.1312788,0.7666738,0.3413799,26
23,0.4444122,0.1314332,0.7656193,0.3466241,26
23,0.4587708,0.131646,0.7646794,0.3514687,26
23,0.4726257,0.1318763,0.7638057,0.3560371,26
23,0.4867706,0.1340395,0.7606809,0.3623691,26
23,0.501358,0.1358227,0.7581829,0.3682019,26
23,0.5142365,0.1373244,0.7559714,0.3732639,26
23,0.5279236,0.1387561,0.7540515,0.378152,26
23,0.5414276,0.1388931,0.7543674,0.3812437,26
23,0.5557098,0.1392603,0.7543122,0.3846024,26
23,0.569931,0.1397126,0.754074,0.3882065,26
23,0.5840149,0.1422148,0.7536951,0.3923321,26
23,0.5977936,0.1442108,0.7532746,0.3965243,26
23,0.611908,0.1462346,0.7526348,0.4007794,26
23,0.6252289,0.1478372,0.752144,0.4050294,26
23,0.6392059,0.1498638,0.7507437,0.4092067,26
23,0.6532898,0.1515095,0.7494349,0.4133661,26
23,0.6671143,0.1524653,0.7501658,0.4171614,26
23,0.6807556,0.1536368,0.7502933,0.4210463,26
23,0.6949005,0.1548903,0.7501426,0.4249963,26
23,0.7100372,0.1561722,0.7498582,0.4289893,26
23,0.7224579,0.1555721,0.7524322,0.4302002,26
23,0.7361755,0.1555681,0.7540851,0.4318761,26
23,0.7502747,0.1542476,0.7564595,0.4328768,26
23,0.7640839,0.1538317,0.7581925,0.4343349,26
23,0.7780304,0.1556345,0.7584536,0.4373975,26
23,0.7922363,0.1572496,0.75876,0.4406719,26
23,0.8058167,0.1587164,0.7590849,0.4440345,26
23,0.81987,0.1605248,0.7595545,0.4471421,26
23,0.8338623,0.1621239,0.7597702,0.4502423,26
23,0.8477325,0.1634151,0.7587724,0.453279,26
23,0.8614349,0.1645619,0.7579862,0.4562625,26
23,0.8753052,0.1652956,0.7572126,0.4595899,26
23,0.8893738,0.1660793,0.756638,0.4628782,26
23,0.9031525,0.1669102,0.7561989,0.4661423,26
23,0.9186554,0.1677738,0.7561226,0.4682954,26
23,0.9311981,0.1686478,0.7561045,0.4705656,26
23,0.9444733,0.1680288,0.7565819,0.4705017,26
23,0.958786,0.1677034,0.7569579,0.4707906,26
23,0.9725647,0.1671139,0.7573031,0.4705985,26
23,0.9867401,0.1667421,0.7575983,0.4706199,26
23,1.000412,0.1664934,0.7578865,0.4708059,26
23,1.015152,0.1661267,0.7578226,0.4708795,26
23,1.028458,0.1658812,0.7577977,0.4710531,26
23,1.041916,0.1655117,0.7576334,0.4712797,26
23,1.057007,0.1652364,0.7575063,0.4716014,26
23,1.070175,0.1648991,0.757369,0.4719958,26
23,1.083878,0.1645222,0.7572184,0.4725009,26
23,1.097855,0.1641285,0.7570541,0.4731234,26
23,1.111832,0.1637573,0.7568812,0.4736502,26
