n,t,x,y,z,m
8,0,0.09110624,0.43947,0.4442282,34
8,0.01385498,0.09491616,0.4414159,0.4480101,34
8,0.02787781,0.09995675,0.4445843,0.4546001,34
8,0.04789734,0.1039274,0.4472175,0.4599394,34
8,0.05741882,0.1073217,0.4494754,0.4644288,34
8,0.06985474,0.1119438,0.4547547,0.470704,34
8,0.08326721,0.1158234,0.458686,0.4759055,34
8,0.09721375,0.1194585,0.4628156,0.4805445,34
8,0.110672,0.1228867,0.4663047,0.4847432,34
8,0.1242981,0.1253571,0.4669187,0.4892316,34
8,0.1384735,0.1282233,0.4685466,0.4935746,34
8,0.1521301,0.1311581,0.4705208,0.4976956,34
8,0.1663361,0.1315016,0.4714496,0.4999923,34
8,0.1804047,0.1328697,0.4728014,0.5026786,34
8,0.199585,0.1343412,0.470911,0.5072428,34
8,0.2076111,0.1362848,0.4705259,0.5117596,34
8,0.221405,0.1069701,0.4760939,0.4770545,34
8,0.2376404,0.07713193,0.3756634,0.5522206,34
8,0.2515869,0.008598149,0.4563438,0.5148488,34
8,0.2662201,0.03834671,0.4609883,0.5077497,34
8,0.2785645,0.1188656,0.4665805,0.5066133,34
8,0.2917175,0.1418551,0.4654981,0.5035752,34
8,0.3057709,0.1417474,0.4735932,0.5178835,34
8,0.3197327,0.1358966,0.4885406,0.529151,34
8,0.3334808,0.1370822,0.4912097,0.5333241,34
8,0.3518829,0.1383017,0.4933965,0.5373648,34
8,0.3597412,0.1434252,0.4910113,0.5450768,34
8,0.3752441,0.1475427,0.4899422,0.5518309,34
8,0.3871307,0.1509815,0.4896184,0.5577459,34
8,0.4012756,0.1580633,0.486625,0.5683144,34
8,0.4152679,0.1632667,0.4852587,0.5768049,34
8,0.4288025,0.1690712,0.4816141,0.5888713,34
8,0.4434204,0.1738466,0.4792298,0.5983849,34
8,0.4573212,0.1795635,0.4748706,0.6079452,34
8,0.4732056,0.1848193,0.471586,0.6161079,34
8,0.4849396,0.1896539,0.4690124,0.6234597,34
8,0.5054932,0.1921419,0.4655674,0.6289368,34
8,0.513092,0.1948608,0.4627472,0.6343822,34
8,0.5261841,0.1970824,0.4592333,0.6392603,34
8,0.5407562,0.1995642,0.4559769,0.6441033,34
8,0.5541992,0.2023327,0.4528247,0.6489154,34
8,0.5681458,0.2042163,0.4487804,0.652891,34
8,0.5821533,0.2064068,0.4449694,0.6569723,34
8,0.5961151,0.2073044,0.4411549,0.6595666,34
8,0.6103821,0.208423,0.4376751,0.6625649,34
8,0.6235657,0.207934,0.4333839,0.6634569,34
8,0.6384125,0.2082003,0.4294629,0.6650835,34
8,0.6567841,0.2090028,0.4258647,0.6672912,34
8,0.6655273,0.2083547,0.4215095,0.6683665,34
8,0.681366,0.2084766,0.4176076,0.669966,34
8,0.6937408,0.2071935,0.4151486,0.6684374,34
8,0.7073669,0.2066031,0.4127856,0.6678066,34
8,0.7212219,0.2063916,0.4104539,0.6678001,34
8,0.7392578,0.2062802,0.4078617,0.669325,34
8,0.7493744,0.2063699,0.4052558,0.6711935,34
8,0.7643127,0.2067586,0.4023392,0.6722074,34
