n,t,x,y,z,m
34,0,-0.005232692,0.8260231,0.3575713,2
34,0.01473999,-0.002506733,0.8301401,0.3622595,2
34,0.0284729,0.001003981,0.8367639,0.370137,2
34,0.04211426,0.00431484,0.8425117,0.3768336,2
34,0.05603027,0.00721401,0.8512558,0.3831975,2
34,0.07006836,0.009994984,0.8581597,0.3887025,2
34,0.08358765,0.01307952,0.8655736,0.3945757,2
34,0.09765625,0.01609462,0.8721642,0.3997976,2
34,0.1113281,0.01912761,0.878316,0.4045983,2
34,0.1251526,0.02250612,0.8844794,0.4096768,2
34,0.1424255,0.02576327,0.8899911,0.414316,2
34,0.152771,0.02950537,0.8918394,0.421899,2
34,0.1672363,0.03309727,0.8945545,0.4285327,2
34,0.1811523,0.03654706,0.8976954,0.4345032,2
34,0.1945496,0.04039007,0.8956463,0.4438447,2
34,0.2088928,0.04403609,0.8955101,0.4517669,2
34,0.2219543,0.04830134,0.8947742,0.4605449,2
34,0.2362976,0.05216211,0.8957423,0.4680065,2
34,0.2500916,0.05712873,0.8918846,0.4767124,2
34,0.2645874,0.06176257,0.8902764,0.4843458,2
34,0.2777405,0.06634945,0.8853539,0.4922104,2
34,0.2919006,0.07067865,0.8830749,0.4993374,2
34,0.3061523,0.07468444,0.8824815,0.5061151,2
34,0.3193359,0.08000743,0.8784159,0.5132703,2
34,0.3337097,0.08495426,0.8763241,0.5201442,2
34,0.350769,0.08940148,0.8756377,0.5284158,2
34,0.3610535,0.09383911,0.8750348,0.5362318,2
34,0.375,0.09830695,0.8745456,0.5436992,2
34,0.3890076,0.0969255,0.8791832,0.5459142,2
34,0.4034119,0.0982362,0.8812658,0.5495686,2
34,0.416687,0.09855562,0.8832925,0.5533148,2
34,0.4313965,0.1002678,0.8838931,0.5577245,2
34,0.444458,0.1025236,0.8841717,0.5625397,2
34,0.4579468,0.1030822,0.8803307,0.5670008,2
34,0.4725647,0.1040892,0.8779013,0.5716758,2
34,0.486145,0.1053737,0.8715025,0.5779414,2
34,0.5004272,0.1065888,0.8672922,0.5839838,2
34,0.5141907,0.1079293,0.8641739,0.5897629,2
34,0.527832,0.1120742,0.8558156,0.5980792,2
34,0.541748,0.1151347,0.8504692,0.6054743,2
34,0.5588074,0.1183512,0.8417567,0.6131548,2
34,0.5697632,0.1211158,0.8357748,0.620128,2
34,0.5833435,0.1227846,0.8283427,0.6267913,2
34,0.597168,0.1249436,0.8221715,0.6330314,2
34,0.6112061,0.1272416,0.8167652,0.6389374,2
34,0.6249695,0.127435,0.8100252,0.6420283,2
