n,t,x,y,z,m
24,0,-0.003485501,0.8064182,0.3398849,1
24,0.01435852,-0.0004749894,0.8088868,0.3429578,1
24,0.02772522,0.002124071,0.8112369,0.3455349,1
24,0.04220581,0.004368186,0.8133518,0.3477137,1
24,0.05570984,0.00767386,0.8157231,0.3525402,1
24,0.06967163,0.01051927,0.8179337,0.3566251,1
24,0.08317566,0.01405239,0.8225056,0.3624362,1
24,0.09721375,0.01717204,0.8260361,0.3672724,1
24,0.1112061,0.02073723,0.8320661,0.3735123,1
24,0.1247864,0.0239532,0.8364889,0.3787168,1
24,0.1391907,0.02690011,0.839905,0.3831927,1
24,0.1529694,0.03096056,0.8471316,0.3907946,1
24,0.166275,0.03457505,0.8525744,0.3971303,1
24,0.1815033,0.03749704,0.8621569,0.4040098,1
24,0.1977844,0.04059213,0.8691125,0.4101703,1
24,0.208847,0.04430932,0.8742815,0.4182732,1
24,0.2220612,0.04766637,0.8794773,0.4251207,1
24,0.2362976,0.05086136,0.8845701,0.4312749,1
24,0.2498474,0.05369341,0.8869604,0.4375601,1
24,0.2633667,0.0567413,0.890381,0.4436481,1
24,0.2777557,0.06053376,0.888235,0.4518062,1
24,0.2913818,0.06400156,0.8883008,0.4588449,1
24,0.3050385,0.06742746,0.8894355,0.4654759,1
24,0.3191376,0.0686428,0.8864992,0.4699605,1
24,0.3329468,0.07041806,0.8853121,0.4746014,1
24,0.3505554,0.07230723,0.8813783,0.4793103,1
24,0.3608856,0.07433158,0.8790246,0.4837079,1
24,0.3768005,0.07649404,0.8775305,0.4881383,1
24,0.3904114,0.07981092,0.8730921,0.492997,1
24,0.4083862,0.08274168,0.8701295,0.4975176,1
24,0.4170074,0.08743912,0.8666039,0.5055025,1
24,0.4308472,0.09132129,0.8641591,0.5127059,1
24,0.44487,0.09351581,0.8624454,0.5214335,1
24,0.4585419,0.0959658,0.8611221,0.529524,1
24,0.4726257,0.0987522,0.8599563,0.5370999,1
24,0.4858246,0.1018891,0.858842,0.5461062,1
24,0.4997406,0.1051792,0.8579663,0.5544752,1
24,0.5142059,0.1084525,0.8575259,0.5608822,1
24,0.5270996,0.1116484,0.8571455,0.5673227,1
24,0.5413513,0.112829,0.8568339,0.5706403,1
24,0.5550537,0.1145509,0.8564774,0.5747113,1
24,0.5687561,0.1166971,0.8560525,0.5793338,1
24,0.58255,0.1184588,0.8497995,0.5871084,1
24,0.5965271,0.1206324,0.8452062,0.5946955,1
24,0.6145782,0.1246705,0.8376622,0.604479,1
24,0.6237183,0.1279841,0.8324069,0.6130474,1
24,0.6382599,0.1310133,0.8282975,0.6208311,1
24,0.651947,0.1349245,0.821274,0.6290635,1
24,0.6655273,0.1382239,0.8160459,0.6366201,1
