n,t,x,y,z,m
26,0,-0.01240444,0.7961568,0.3300712,1
26,0.01248169,-0.01225787,0.7962213,0.3302496,1
26,0.02589417,-0.01213902,0.7962908,0.3303973,1
26,0.04116821,-0.01203561,0.796367,0.330529,1
26,0.05368042,-0.01182985,0.7965308,0.3307932,1
26,0.06730652,-0.01162583,0.7967093,0.3310604,1
26,0.08131409,-0.01144701,0.7969562,0.3313002,1
26,0.09585571,-0.01127577,0.7971957,0.3315283,1
26,0.1189423,-0.01111454,0.7974179,0.3316906,1
26,0.1272888,-0.01096237,0.7976301,0.3318106,1
26,0.1370544,-0.01081884,0.7978305,0.3318875,1
26,0.1505127,-0.01063442,0.7983094,0.3321577,1
26,0.1651459,-0.0104816,0.7987839,0.3323995,1
26,0.1805878,-0.01047939,0.7991365,0.3323852,1
26,0.1931,-0.01046526,0.7994321,0.3323607,1
26,0.206543,-0.01044273,0.7996842,0.3323265,1
26,0.2198792,-0.01054239,0.7997401,0.3321804,1
26,0.2342834,-0.01061702,0.7997923,0.3320574,1
26,0.2482452,-0.01069444,0.7996928,0.3318311,1
26,0.2630768,-0.01074344,0.7996048,0.3316288,1
26,0.2761078,-0.01078838,0.7994307,0.3314011,1
26,0.2901917,-0.01081473,0.7992651,0.331189,1
26,0.3034363,-0.01082951,0.7991011,0.3309811,1
26,0.3172455,-0.01080722,0.7988831,0.3308727,1
26,0.332016,-0.01078844,0.7986803,0.3307664,1
26,0.3486786,-0.01070029,0.798556,0.330803,1
26,0.3594055,-0.01060629,0.7984398,0.330854,1
26,0.3728638,-0.01049501,0.7983266,0.3309313,1
26,0.3867645,-0.01045233,0.7982901,0.3309926,1
26,0.4009552,-0.01041579,0.7982749,0.3310628,1
26,0.4146729,-0.01030821,0.7981142,0.331185,1
26,0.4291382,-0.0102033,0.7979641,0.3313149,1
26,0.4429626,-0.0103054,0.7979471,0.3312764,1
26,0.4564972,-0.01041961,0.7979543,0.3312415,1
26,0.4703217,-0.01054609,0.7979784,0.3312083,1
26,0.4842529,-0.01072377,0.7981294,0.3310709,1
26,0.4983521,-0.01089299,0.7982799,0.3309411,1
26,0.5126801,-0.01121241,0.7985864,0.3306819,1
26,0.5266266,-0.01158082,0.7989454,0.3303756,1
26,0.5404663,-0.01194382,0.7993035,0.3300742,1
26,0.558197,-0.01222241,0.7996255,0.329861,1
26,0.5676727,-0.01246434,0.7998946,0.3296861,1
26,0.5813293,-0.0124827,0.8001674,0.3297347,1
26,0.5952911,-0.01251239,0.8004022,0.3297627,1
26,0.6092072,-0.01243907,0.8006822,0.3299062,1
26,0.6235199,-0.01238489,0.8009528,0.3300283,1
26,0.6367188,-0.01234382,0.8012339,0.3301394,1
26,0.6509094,-0.01227927,0.8016964,0.330375,1
26,0.6651459,-0.01223546,0.802247,0.3306352,1
26,0.6785126,-0.01296496,0.8043188,0.3305347,1
26,0.6930695,-0.01371664,0.8065621,0.3305166,1
26,0.7067566,-0.01441669,0.8087566,0.3305805,1
26,0.720047,-0.01604998,0.813059,0.3300746,1
26,0.7342834,-0.01734167,0.8168639,0.3298708,1
26,0.7483215,-0.01856077,0.8201276,0.3305314,1
26,0.7657471,-0.01953226,0.822929,0.3312845,1
26,0.7755737,-0.02047646,0.8255376,0.3336037,1
26,0.7902374,-0.02135497,0.8279554,0.3357074,1
26,0.803833,-0.02357048,0.8317544,0.3374642,1
