n,t,x,y,z,m
29,0,-0.03197181,0.8248465,0.3462374,1
29,0.01396179,-0.03606242,0.8299233,0.3482656,1
29,0.02813721,-0.0392645,0.8340671,0.3500762,1
29,0.04190063,-0.04321599,0.8390073,0.3540844,1
29,0.05992126,-0.04640043,0.8431712,0.3573283,1
29,0.0692749,-0.05185843,0.8501521,0.3604094,1
29,0.08332825,-0.05610907,0.8557562,0.3631341,1
29,0.09706116,-0.05961496,0.8605032,0.3655525,1
29,0.1108856,-0.06585103,0.8656723,0.3688715,1
29,0.1248474,-0.07069492,0.8703463,0.3719916,1
29,0.1388245,-0.07579631,0.8751729,0.3768002,1
29,0.1531067,-0.08011085,0.8797103,0.3809048,1
29,0.1663971,-0.08427167,0.8822079,0.3821461,1
29,0.180603,-0.08798683,0.8853276,0.3840588,1
29,0.194397,-0.09154284,0.8887631,0.3862886,1
29,0.2081146,-0.09590399,0.8900077,0.3936283,1
29,0.2220764,-0.100207,0.8925641,0.3994791,1
29,0.2358398,-0.104942,0.891656,0.41061,1
29,0.2501984,-0.1095381,0.8922288,0.4189448,1
29,0.2669983,-0.1139539,0.8937194,0.4256837,1
29,0.2775574,-0.1189929,0.8926178,0.4394533,1
29,0.291626,-0.1237214,0.8928283,0.4500228,1
29,0.3051147,-0.1269749,0.8928565,0.4577683,1
29,0.3193817,-0.1306287,0.8935901,0.4648543,1
29,0.3334656,-0.1345413,0.8947269,0.4716224,1
29,0.3468323,-0.1379997,0.8947405,0.477004,1
29,0.3613739,-0.1418338,0.8955857,0.4825536,1
29,0.3749542,-0.1458751,0.8958951,0.486545,1
29,0.3893738,-0.1500281,0.8966974,0.4910874,1
29,0.4026489,-0.1553668,0.8944833,0.4992269,1
29,0.4167023,-0.1601141,0.893272,0.5069831,1
29,0.4310608,-0.1645244,0.8925678,0.5142115,1
29,0.4440918,-0.1689976,0.8883418,0.5207966,1
29,0.4580231,-0.1730557,0.8855374,0.5274168,1
29,0.4758911,-0.1776882,0.8818973,0.5317047,1
29,0.4862518,-0.1819124,0.8789779,0.5365704,1
29,0.4996796,-0.1859823,0.8765264,0.5417381,1
29,0.5136414,-0.1890703,0.8712945,0.5470245,1
29,0.5275421,-0.1924571,0.8672223,0.55242,1
29,0.5415802,-0.1945932,0.861714,0.5550999,1
29,0.556076,-0.1973189,0.8574191,0.5585257,1
29,0.5697632,-0.1988318,0.8511694,0.5650479,1
29,0.5837402,-0.2009258,0.8457589,0.57126,1
29,0.5975342,-0.2035478,0.8411673,0.5771952,1
29,0.6113129,-0.2038894,0.8336529,0.5801451,1
29,0.6253662,-0.2052402,0.827973,0.5838499,1
29,0.6392059,-0.2047055,0.8223817,0.5867352,1
29,0.6532745,-0.205182,0.8175253,0.5901002,1
29,0.6663818,-0.2062371,0.812971,0.5938324,1
29,0.6842346,-0.2064629,0.8081345,0.5967367,1
29,0.6943359,-0.207085,0.8033553,0.5999459,1
