n,t,x,y,z,m
18,0,-0.008887291,0.8242291,0.3373016,2
18,0.01480103,-0.006580472,0.8279752,0.3388234,2
18,0.02839661,-0.00417614,0.8325528,0.3414329,2
18,0.04515076,-0.002097726,0.8362817,0.3435678,2
18,0.05630493,-0.0002456307,0.8394817,0.3453784,2
18,0.06933594,0.002369523,0.8425266,0.3485714,2
18,0.08395386,0.004638553,0.8454978,0.3512136,2
18,0.09745789,0.008200347,0.8473695,0.3563851,2
18,0.1111298,0.01131642,0.8493415,0.3605962,2
18,0.125061,0.01418585,0.8512791,0.3641962,2
18,0.1390533,0.01766872,0.8526887,0.3708885,2
18,0.1529236,0.02097005,0.8542055,0.3765628,2
18,0.1665039,0.02652276,0.8569452,0.3866408,2
18,0.1807098,0.03134668,0.859184,0.3947898,2
18,0.1946869,0.03467196,0.8660718,0.4011028,2
18,0.2082977,0.03818339,0.8714345,0.4069794,2
18,0.2228088,0.04170156,0.8758324,0.4124945,2
18,0.236618,0.04536343,0.8821318,0.4171864,2
18,0.2536316,0.0490846,0.8876169,0.4219221,2
18,0.2639465,0.05180866,0.893075,0.4259742,2
18,0.2781067,0.05482268,0.8982376,0.4302482,2
18,0.2923431,0.05801535,0.9031262,0.4346713,2
18,0.3057861,0.0584206,0.9068104,0.4377837,2
18,0.3200836,0.05991757,0.911384,0.4413711,2
18,0.333374,0.0631777,0.9086116,0.4489739,2
18,0.3472443,0.06607121,0.9089401,0.4549821,2
18,0.361145,0.07257217,0.9046633,0.4648609,2
18,0.374649,0.07720101,0.9043987,0.4720452,2
18,0.3889771,0.08120126,0.905498,0.4784803,2
18,0.402832,0.08665007,0.9020061,0.4862279,2
18,0.4170227,0.09081995,0.901729,0.4924707,2
18,0.4303589,0.09217721,0.9019057,0.4984407,2
18,0.444397,0.09437901,0.9026819,0.5043976,2
18,0.4621735,0.0971337,0.9036829,0.5102932,2
18,0.4724426,0.09926879,0.9035128,0.5174052,2
18,0.4862823,0.1021965,0.903448,0.5242774,2
18,0.500351,0.1032569,0.9034892,0.5290706,2
18,0.5145569,0.1054048,0.9031656,0.5342078,2
18,0.5279999,0.1063403,0.9026909,0.5400228,2
18,0.5419312,0.1079885,0.9016101,0.5456995,2
18,0.5559387,0.1099094,0.9005725,0.5512245,2
18,0.5691528,0.1112173,0.8962858,0.5594078,2
18,0.5834961,0.1129653,0.8929386,0.5668582,2
18,0.5970917,0.1144897,0.887005,0.5758181,2
18,0.6108246,0.1162614,0.8825451,0.5836847,2
18,0.6249237,0.1182933,0.8787557,0.5907971,2
18,0.6387329,0.1187833,0.8742448,0.5951252,2
18,0.6534424,0.1197752,0.8705235,0.5998986,2
18,0.6701355,0.120231,0.8651193,0.6046931,2
18,0.6813812,0.1211171,0.8604545,0.6098342,2
18,0.6948242,0.1223035,0.8561643,0.6151859,2
18,0.7081909,0.1245992,0.8488936,0.6195536,2
18,0.7225342,0.1267664,0.842716,0.6242574,2
18,0.7361755,0.1284037,0.8384015,0.6244166,2
18,0.7501221,0.1301734,0.8340702,0.6256229,2
18,0.7641144,0.1311535,0.832109,0.6254076,2
18,0.7779388,0.1322698,0.8293489,0.6257671,2
18,0.7917175,0.1335135,0.8260373,0.6265724,2
18,0.80513,0.1329067,0.8220779,0.6269315,2
18,0.8195343,0.1328806,0.8181694,0.6278856,2
18,0.8330078,0.1331754,0.809598,0.6317176,2
