n,t,x,y,z,m
5,0,-0.03626585,0.8270952,0.3555224,2
5,0.01431274,-0.03905416,0.8312345,0.3594407,2
5,0.02827454,-0.04415315,0.8386296,0.3647993,2
5,0.04205322,-0.04802042,0.8448081,0.3688577,2
5,0.05619812,-0.051,0.849834,0.3722536,2
5,0.06945801,-0.05582762,0.8583188,0.3756071,2
5,0.08366394,-0.05962276,0.865388,0.378516,2
5,0.09750366,-0.06510222,0.873539,0.381388,2
5,0.113678,-0.06942892,0.8804343,0.3844339,2
5,0.1251984,-0.074467,0.8831509,0.3887263,2
5,0.1390381,-0.07870418,0.8874078,0.3927262,2
5,0.1532745,-0.08252525,0.8921471,0.3964467,2
5,0.1668396,-0.08625078,0.8908257,0.404089,2
5,0.1813965,-0.08992302,0.8925253,0.4100484,2
5,0.1950836,-0.09414709,0.887786,0.4203395,2
5,0.2080688,-0.09851599,0.8876296,0.4278877,2
5,0.2223663,-0.1028613,0.8891183,0.4342558,2
5,0.2362213,-0.1081586,0.8877039,0.4450744,2
5,0.2496796,-0.1133289,0.8881772,0.4533789,2
5,0.2638092,-0.1176171,0.8923225,0.458646,2
5,0.2776642,-0.1219841,0.8953609,0.4636655,2
5,0.2919312,-0.1263629,0.8980457,0.4687384,2
5,0.3057556,-0.129517,0.8993591,0.4760134,2
5,0.3234863,-0.1331133,0.9007511,0.4824449,2
5,0.3334351,-0.1387054,0.9001508,0.4875363,2
5,0.3469086,-0.1438422,0.9002839,0.4928594,2
5,0.361557,-0.1496611,0.8972378,0.4971471,2
5,0.3750458,-0.1548383,0.8957132,0.5021296,2
5,0.3894348,-0.1597419,0.8950604,0.5073617,2
5,0.4030304,-0.1653907,0.8912941,0.5134875,2
5,0.4164429,-0.1706457,0.8883498,0.519142,2
5,0.4303284,-0.1745909,0.8827139,0.5245953,2
5,0.4445343,-0.1786166,0.8786182,0.5299715,2
5,0.4590149,-0.1808189,0.8722584,0.5347303,2
5,0.4720917,-0.1836724,0.8675971,0.5395433,2
5,0.4863129,-0.1869135,0.8638287,0.5444444,2
5,0.5,-0.1887586,0.8576424,0.5505789,2
5,0.5139618,-0.1915075,0.8529742,0.5562077,2
5,0.5308685,-0.1930139,0.8467909,0.5620297,2
5,0.5418243,-0.1953785,0.841886,0.5675175,2
5,0.5561676,-0.198132,0.8375992,0.5729181,2
5,0.5693207,-0.1989986,0.8316604,0.5755096,2
5,0.5833588,-0.2005885,0.8267187,0.5788119,2
5,0.5978699,-0.2031331,0.8227153,0.5815388,2
5,0.6109161,-0.2055012,0.8184193,0.5849286,2
5,0.6253662,-0.2079758,0.8143033,0.5886167,2
5,0.6391907,-0.2102832,0.8099715,0.5927035,2
5,0.6529388,-0.2126264,0.8056594,0.5969653,2
5,0.6667328,-0.2155886,0.801231,0.6004529,2
