n,t,x,y,z,m
2,0,-0.01937413,0.8220106,0.3611561,1
2,0.0140686,-0.02005726,0.8278151,0.3669522,1
2,0.02802277,-0.02196699,0.8362119,0.3793688,1
2,0.04465485,-0.02312446,0.8425396,0.3883735,1
2,0.05604553,-0.02593416,0.8499548,0.4001559,1
2,0.06949615,-0.02771813,0.8556838,0.4088507,1
2,0.08402252,-0.02894759,0.8605002,0.4159573,1
2,0.09719086,-0.03016901,0.8666998,0.4257658,1
2,0.1109238,-0.03121495,0.8722386,0.4340784,1
2,0.1249008,-0.03146023,0.8758225,0.4420997,1
2,0.1388321,-0.03189743,0.879801,0.4495609,1
2,0.1531601,-0.03245234,0.8839865,0.456767,1
2,0.1665268,-0.03301728,0.8850101,0.4630234,1
2,0.1805344,-0.03373891,0.8873138,0.4693787,1
2,0.1944885,-0.03262925,0.8852953,0.4778117,1
2,0.2079086,-0.03211248,0.8852205,0.4856962,1
2,0.2227402,-0.03320718,0.8814584,0.4970109,1
2,0.2361069,-0.03412861,0.8794618,0.5071806,1
2,0.2533035,-0.03479183,0.8783555,0.5165098,1
2,0.2637177,-0.03522956,0.8744885,0.5276569,1
2,0.2775574,-0.03563297,0.8718668,0.537429,1
2,0.2918854,-0.03502077,0.8683208,0.546218,1
2,0.3051758,-0.03431869,0.8652477,0.5545113,1
2,0.3199921,-0.03359693,0.862566,0.5624876,1
2,0.3334808,-0.03329009,0.8604919,0.5679054,1
2,0.3467865,-0.03328723,0.8589899,0.5738164,1
2,0.3612061,-0.03333515,0.8560048,0.5816563,1
2,0.3748932,-0.03315353,0.8536944,0.5897069,1
2,0.3887939,-0.03244078,0.8497255,0.5961114,1
2,0.4026108,-0.0320214,0.8467557,0.6029328,1
2,0.4167786,-0.03151536,0.8441733,0.6101519,1
2,0.4302979,-0.03036892,0.8369889,0.6171938,1
2,0.4439316,-0.02939439,0.8313167,0.6245078,1
2,0.4611664,-0.02894896,0.8247782,0.6273945,1
2,0.4721298,-0.02853006,0.8193357,0.6313356,1
2,0.4864426,-0.02809966,0.8144284,0.6359394,1
2,0.5002365,-0.02807963,0.8089978,0.6384057,1
2,0.5139084,-0.02778286,0.8037913,0.6416643,1
