n,t,x,y,z,m
4,0,-0.01316059,0.8254809,0.35753,1
4,0.01374054,-0.01247436,0.8282912,0.3607236,1
4,0.02766418,-0.01240617,0.8305082,0.3685086,1
4,0.04164886,-0.01219571,0.8326444,0.3748417,1
4,0.05543518,-0.01338571,0.8343347,0.3829871,1
4,0.06958008,-0.01394242,0.8359505,0.389634,1
4,0.08295441,-0.01491326,0.8378569,0.3985962,1
4,0.09712982,-0.01540107,0.8396899,0.4059499,1
4,0.1112671,-0.01559293,0.8414454,0.4122872,1
4,0.1247635,-0.01766503,0.8456737,0.4181131,1
4,0.1388474,-0.01899517,0.8492497,0.4237241,1
4,0.155304,-0.02062553,0.8537557,0.4303582,1
4,0.1666107,-0.02175403,0.8576692,0.4367654,1
4,0.1802979,-0.02261811,0.8612105,0.4429663,1
4,0.1940994,-0.02311504,0.8627334,0.449486,1
4,0.2083206,-0.02374828,0.8651936,0.4556378,1
4,0.2218246,-0.02406961,0.8643175,0.4649693,1
4,0.2360764,-0.02462345,0.8648816,0.4732705,1
4,0.2496796,-0.02524412,0.8659793,0.4810162,1
4,0.2631454,-0.02426624,0.8614324,0.4916539,1
4,0.2777634,-0.02414173,0.8599818,0.5005252,1
4,0.2912521,-0.02090108,0.854746,0.5104014,1
4,0.3056946,-0.01940268,0.8527331,0.5186273,1
4,0.3190308,-0.01838273,0.8518376,0.5289665,1
4,0.3331528,-0.01758546,0.851416,0.5382828,1
4,0.3469772,-0.01678801,0.8511592,0.5469931,1
4,0.3637848,-0.01910102,0.8502216,0.5555915,1
4,0.3749771,-0.02012002,0.8492129,0.5637797,1
4,0.3885345,-0.02094144,0.8481574,0.5719317,1
4,0.4026413,-0.02132183,0.8473146,0.5798268,1
4,0.4162903,-0.02240157,0.8448308,0.5869079,1
4,0.430275,-0.02310711,0.842998,0.5940273,1
4,0.444664,-0.02372622,0.8416858,0.6011599,1
4,0.4581833,-0.02335376,0.8385595,0.6075539,1
4,0.4722824,-0.02293742,0.8359495,0.6142,1
4,0.4857407,-0.0228368,0.8319908,0.6189249,1
4,0.4991989,-0.02304965,0.8290916,0.6242478,1
4,0.5134354,-0.02315837,0.8264717,0.6300266,1
4,0.5277557,-0.02375114,0.8220319,0.6356757,1
4,0.5417099,-0.02419233,0.8182409,0.6415996,1
4,0.5553818,-0.02497548,0.8145764,0.6460257,1
4,0.572319,-0.0259003,0.8116262,0.6509942,1
4,0.5834579,-0.02563405,0.8076057,0.6562694,1
