n,t,x,y,z,m
12,0,0.06402189,0.8176184,-0.1184191,0
12,0.01367188,0.06296307,0.8210069,-0.1152624,0
12,0.02679443,0.06218904,0.8241606,-0.1123272,0
12,0.0401001,0.06145674,0.8267673,-0.1074456,0
12,0.05464172,0.06091732,0.8293059,-0.1031863,0
12,0.0682373,0.06053972,0.8320531,-0.09731609,0
12,0.08259583,0.06021053,0.8347242,-0.09231423,0
12,0.09585571,0.05992573,0.8372936,-0.08796769,0
12,0.1101837,0.05941993,0.8401129,-0.08180188,0
12,0.1240082,0.05900586,0.8428748,-0.07639824,0
12,0.1374817,0.05891591,0.8445449,-0.06942917,0
12,0.1521454,0.05880278,0.8464153,-0.06335157,0
12,0.165741,0.05867606,0.8483769,-0.05789112,0
12,0.1800995,0.05762309,0.8512648,-0.0515732,0
12,0.1932526,0.05682361,0.8539379,-0.04579523,0
12,0.2088318,0.05522889,0.8558693,-0.0396823,0
12,0.2212372,0.05403072,0.8578206,-0.03395596,0
12,0.234436,0.05307674,0.8597994,-0.0284777,0
12,0.248642,0.05106574,0.8635812,-0.02525252,0
12,0.2626343,0.05022013,0.8636971,-0.01900095,0
12,0.2762146,0.04937315,0.8645221,-0.01301554,0
12,0.29039,0.0485127,0.8657975,-0.007190049,0
12,0.3043365,0.04751533,0.8637748,0.0001555085,0
12,0.3180695,0.04648626,0.8630972,0.006937087,0
12,0.3321838,0.0454762,0.863124,0.01336437,0
12,0.3465271,0.04196191,0.8634713,0.01999894,0
12,0.3599396,0.03927392,0.8640596,0.02641231,0
12,0.3739014,0.03982371,0.8639988,0.03335494,0
12,0.3878174,0.03976059,0.8642971,0.03971371,0
12,0.4016876,0.03939044,0.8647646,0.04577407,0
12,0.4203644,0.04070318,0.862777,0.05266437,0
12,0.4295044,0.04115927,0.8616574,0.05893892,0
12,0.4449463,0.04023862,0.8608324,0.06652585,0
12,0.4588623,0.03936028,0.8600104,0.0734652,0
12,0.4723511,0.03690714,0.8646885,0.07461014,0
12,0.4864349,0.0354355,0.8667396,0.07674032,0
12,0.4993591,0.034298,0.8678831,0.07954982,0
12,0.5136566,0.03290546,0.8679612,0.08415556,0
12,0.5270844,0.03192639,0.8675888,0.08906326,0
12,0.5409546,0.03127253,0.8633734,0.09704992,0
12,0.5549316,0.03069103,0.8602552,0.1045128,0
12,0.5684052,0.03082985,0.8511834,0.1168686,0
12,0.5821838,0.03082502,0.8448869,0.1270139,0
12,0.5956421,0.03076798,0.8402387,0.1356272,0
12,0.6097717,0.03194541,0.8329635,0.1465615,0
12,0.6261444,0.03264165,0.8275654,0.1559969,0
12,0.6371307,0.03345507,0.8214682,0.1629308,0
12,0.6511993,0.03394824,0.8166553,0.1700363,0
12,0.6649933,0.03427112,0.8124763,0.1772808,0
12,0.6786041,0.03430402,0.807557,0.1807278,0
12,0.693161,0.03437501,0.8032398,0.1854157,0
12,0.7069092,0.03442812,0.7976972,0.1876123,0
