n,t,x,y,z,m
0,0,0.06364304,0.7793319,-0.1397335,0
0,0.01355743,0.06333739,0.778759,-0.1398825,0
0,0.02748871,0.06266618,0.7776507,-0.1400887,0
0,0.04084015,0.0621016,0.7770239,-0.1403167,0
0,0.05473328,0.06143039,0.7756289,-0.1403321,0
0,0.06967163,0.06077749,0.7749933,-0.1404517,0
0,0.08293915,0.06014878,0.7748422,-0.1406238,0
0,0.09619904,0.05953997,0.7738149,-0.1410292,0
0,0.1099014,0.05897599,0.7732562,-0.1414807,0
0,0.1243668,0.05798477,0.7731384,-0.1418846,0
0,0.1376572,0.05709833,0.7730747,-0.142239,0
0,0.1514816,0.05628896,0.773033,-0.1425533,0
0,0.1665573,0.05597568,0.7728958,-0.1424803,0
0,0.179512,0.05560696,0.7726714,-0.1424526,0
0,0.1935272,0.05560738,0.7729888,-0.1423514,0
0,0.2071075,0.05556095,0.7730373,-0.1422567,0
0,0.2212219,0.05560946,0.7743137,-0.1425091,0
0,0.2349548,0.055619,0.775315,-0.1427929,0
0,0.2489014,0.05560231,0.7761781,-0.1431041,0
0,0.2630463,0.05595374,0.7788539,-0.1445418,0
0,0.2765961,0.05625266,0.7813964,-0.1461271,0
0,0.291069,0.05707484,0.7860938,-0.1485782,0
0,0.3049393,0.0578087,0.7903229,-0.1508539,0
0,0.3180923,0.05844659,0.7940089,-0.1528536,0
0,0.3326111,0.05894381,0.7979953,-0.1540239,0
0,0.346283,0.05942035,0.8014609,-0.1551235,0
0,0.3600769,0.06053007,0.8037648,-0.1552163,0
0,0.3749084,0.0614332,0.8058189,-0.1554707,0
0,0.3883514,0.06216162,0.8076943,-0.1558603,0
0,0.4018555,0.06234795,0.8078383,-0.1558766,0
0,0.4152298,0.06258225,0.80817,-0.1559591,0
0,0.4295197,0.06230462,0.8077611,-0.1562069,0
0,0.443367,0.06225431,0.8076449,-0.1563734,0
0,0.4569778,0.06175268,0.8069614,-0.1566172,0
0,0.470993,0.06148893,0.8065679,-0.1567758,0
0,0.4847412,0.06134659,0.8063267,-0.1568974,0
0,0.498558,0.06123227,0.805523,-0.1568973,0
0,0.5129471,0.06118619,0.8049964,-0.1569123,0
0,0.526886,0.06104773,0.8044748,-0.1569652,0
0,0.5407257,0.0609647,0.8040867,-0.1570167,0
0,0.5546494,0.0610953,0.8037606,-0.1568833,0
0,0.5685349,0.06123358,0.8035002,-0.1567587,0
0,0.583313,0.06138855,0.8032899,-0.1566364,0
0,0.5963516,0.06158149,0.803502,-0.156613,0
0,0.6099472,0.06178969,0.8037722,-0.1566055,0
0,0.6242599,0.06204814,0.8037452,-0.1565062,0
0,0.6376801,0.06230491,0.8037397,-0.156413,0
0,0.651535,0.06255186,0.8037665,-0.1563337,0
0,0.6659622,0.06253421,0.8041035,-0.1563966,0
0,0.6791763,0.06251705,0.8044145,-0.1564566,0
0,0.693779,0.06218237,0.8046458,-0.1567604,0
