n,t,x,y,z,m
19,0,0.07033706,0.8179635,-0.1254795,0
19,0.01448059,0.07279932,0.8201055,-0.121831,0
19,0.02893066,0.07490402,0.8221948,-0.1186667,0
19,0.04237366,0.07673252,0.8241357,-0.1159251,0
19,0.05665588,0.07912689,0.8259213,-0.1112013,0
19,0.07237244,0.08122241,0.8276734,-0.1071125,0
19,0.08370972,0.08276439,0.8311282,-0.1027046,0
19,0.09761047,0.08436149,0.8339871,-0.09873253,0
19,0.1113281,0.0859589,0.8364571,-0.09512368,0
19,0.1257324,0.08731616,0.8389817,-0.09124136,0
19,0.1391449,0.08884978,0.8412824,-0.08752805,0
19,0.1530151,0.09233487,0.8426153,-0.08110607,0
19,0.1669617,0.09540081,0.8441088,-0.07544895,0
19,0.1812134,0.0994516,0.8471125,-0.06826544,0
19,0.1952362,0.102959,0.8497572,-0.06205827,0
19,0.2086334,0.106093,0.8521259,-0.05655386,0
19,0.2227936,0.1090434,0.8563635,-0.04922715,0
19,0.236145,0.1118572,0.8598381,-0.04284933,0
19,0.2501831,0.1162711,0.8633778,-0.03291599,0
19,0.2646637,0.1206308,0.8667296,-0.02437308,0
19,0.2796936,0.1274742,0.8677222,-0.01182589,0
19,0.2922516,0.1326286,0.8687882,-0.002051145,0
19,0.3058472,0.1370207,0.8699089,0.006235749,0
19,0.3195343,0.1405476,0.8702708,0.01605466,0
19,0.3337708,0.1442521,0.8708155,0.02457121,0
19,0.3475037,0.1471605,0.8712697,0.03146151,0
19,0.3613129,0.1503357,0.8718702,0.03828228,0
19,0.3753967,0.1540349,0.8726107,0.04530489,0
19,0.3896637,0.1571075,0.8716261,0.0516516,0
19,0.4032288,0.1604331,0.8712569,0.05820411,0
19,0.4167786,0.1646541,0.8704478,0.06762913,0
19,0.4310455,0.1697922,0.8699883,0.07680532,0
19,0.4450836,0.1748829,0.8698455,0.08548003,0
19,0.4590759,0.181076,0.8647896,0.09730476,0
19,0.4727783,0.1865184,0.8615738,0.1076887,0
19,0.4896545,0.1906025,0.8554044,0.1181814,0
19,0.5005035,0.1946648,0.8512642,0.1278067,0
19,0.5134888,0.195484,0.8451266,0.1352018,0
19,0.5279388,0.1969298,0.8407542,0.1428211,0
19,0.5417328,0.1978899,0.834761,0.1485714,0
19,0.5554962,0.1991999,0.829399,0.1547207,0
19,0.5696564,0.2009083,0.8243943,0.1611489,0
19,0.5834656,0.199955,0.8183032,0.1623272,0
19,0.5973206,0.199862,0.8127614,0.1647767,0
19,0.6114655,0.2003824,0.8075947,0.168133,0
19,0.6259613,0.2009725,0.8004011,0.1712734,0
