n,t,x,y,z,m
18,0,0.06082487,0.8222406,-0.1247244,0
18,0.01435852,0.06155169,0.8262026,-0.1202934,0
18,0.02845764,0.06214404,0.8295249,-0.1166206,0
18,0.04231262,0.0637356,0.8333569,-0.10739,0
18,0.05635071,0.06501096,0.8367743,-0.09999472,0
18,0.06999207,0.06412804,0.8440846,-0.09153746,0
18,0.08337402,0.06375408,0.8498256,-0.08472839,0
18,0.09790039,0.06367058,0.856082,-0.0768277,0
18,0.1115265,0.06382471,0.8611593,-0.07025021,0
18,0.128006,0.0641017,0.8655484,-0.06447016,0
18,0.139267,0.06112325,0.8711193,-0.05852658,0
18,0.1527405,0.05934638,0.8758762,-0.05296619,0
18,0.1665192,0.05915755,0.8805994,-0.04485017,0
18,0.1807404,0.05896997,0.8847511,-0.03787403,0
18,0.194809,0.05759513,0.8847097,-0.02941009,0
18,0.2084045,0.05655956,0.8859627,-0.02187014,0
18,0.2225037,0.05572283,0.8879248,-0.01488015,0
18,0.2362671,0.05397534,0.888073,-0.007969409,0
18,0.2500305,0.05258006,0.8891629,-0.001331717,0
18,0.2640533,0.05089915,0.8904456,0.005153239,0
18,0.2778473,0.04945064,0.8920468,0.01153824,0
18,0.292038,0.04814035,0.8938404,0.01787519,0
18,0.3054657,0.0479486,0.8915008,0.02700415,0
18,0.3195953,0.047382,0.8905234,0.03507501,0
18,0.3359222,0.04657143,0.8875427,0.04272181,0
18,0.3471832,0.04598647,0.8855956,0.05010459,0
18,0.3612823,0.04549551,0.8808969,0.05811504,0
18,0.3752594,0.04505408,0.8776166,0.06568313,0
18,0.3887787,0.04454798,0.8752803,0.072914,0
18,0.4028168,0.04522145,0.8672042,0.08461255,0
18,0.4168091,0.04539323,0.8616937,0.09475097,0
18,0.4309692,0.04478204,0.8550279,0.1019417,0
18,0.4443359,0.04421359,0.8502272,0.1092567,0
18,0.4586487,0.04365849,0.8463758,0.116648,0
18,0.4723358,0.04381722,0.8383634,0.1245593,0
18,0.4860229,0.04364133,0.8323978,0.1323921,0
18,0.5006409,0.04370338,0.8250629,0.1404101,0
18,0.5140533,0.04352146,0.8191415,0.1482309,0
18,0.5279236,0.04221904,0.8119652,0.1519207,0
18,0.5438538,0.0414384,0.8057356,0.156569,0
18,0.5556183,0.04086697,0.7999876,0.1617179,0
18,0.5691833,0.04037166,0.7945019,0.1653624,0
18,0.5826569,0.04018086,0.788977,0.1692451,0
