n,t,x,y,z,m
3,0,-0.1349953,0.8274766,0.08014147,9
3,0.01428604,-0.1378312,0.833052,0.08543818,9
3,0.02844238,-0.1453918,0.8399047,0.09466507,9
3,0.042099,-0.1512344,0.8455411,0.1022362,9
3,0.05661774,-0.155727,0.8502318,0.1083047,9
3,0.06998062,-0.1646627,0.854857,0.1202208,9
3,0.08345795,-0.1712229,0.8591657,0.1295757,9
3,0.09754944,-0.1800035,0.8626446,0.1417708,9
3,0.1112976,-0.1867514,0.8666732,0.1514006,9
3,0.1249161,-0.1924548,0.8707278,0.1596208,9
3,0.1389618,-0.2011085,0.8752876,0.1715627,9
3,0.1528625,-0.2078923,0.8788693,0.1819788,9
3,0.1671486,-0.2164732,0.8821285,0.1936881,9
3,0.1807747,-0.2233777,0.8852663,0.2043643,9
3,0.1947174,-0.2313207,0.886586,0.2137079,9
3,0.2080231,-0.2382241,0.8885964,0.2227272,9
3,0.2220879,-0.2446041,0.8908574,0.2315938,9
3,0.2366753,-0.2506639,0.8909539,0.2380378,9
3,0.2500954,-0.2566596,0.8917782,0.2448734,9
3,0.2653084,-0.2621324,0.891063,0.252278,9
3,0.2780418,-0.2675121,0.8912284,0.2602566,9
3,0.2915382,-0.2727224,0.891637,0.2686052,9
3,0.3055305,-0.2765709,0.8893998,0.275102,9
3,0.3192368,-0.2807024,0.8877572,0.282311,9
3,0.3336105,-0.2838158,0.8819496,0.290661,9
3,0.3470612,-0.2874174,0.877476,0.2989504,9
3,0.3609734,-0.2911849,0.8699473,0.3091231,9
3,0.3749123,-0.2952771,0.8642905,0.3186058,9
3,0.3885841,-0.2993879,0.8595729,0.3277185,9
3,0.4029121,-0.3012685,0.8516483,0.3368943,9
3,0.4166031,-0.304098,0.845691,0.3455443,9
3,0.4309464,-0.3057384,0.8412463,0.3505523,9
3,0.444519,-0.3080515,0.8369825,0.3563893,9
3,0.4583855,-0.3103918,0.8319862,0.3629773,9
3,0.4734688,-0.3100893,0.8250148,0.3667947,9
