n,t,x,y,z,m
15,0,-0.128989,0.8368344,0.08824696,10
15,0.01443481,-0.1294059,0.8433563,0.09753953,10
15,0.02845764,-0.1296993,0.8483145,0.1046366,10
15,0.04189301,-0.1297587,0.8511276,0.121806,10
15,0.05626678,-0.1298515,0.8539969,0.1344662,10
15,0.07015991,-0.1281589,0.8537065,0.1584113,10
15,0.08453369,-0.1269158,0.8546395,0.1758748,10
15,0.09758759,-0.1260065,0.8562645,0.1897394,10
15,0.1128387,-0.1264565,0.8611658,0.2049241,10
15,0.1256561,-0.1267444,0.8650921,0.2176078,10
15,0.1391068,-0.1294288,0.8697891,0.2306969,10
15,0.1533203,-0.1310585,0.8737088,0.2427579,10
15,0.1668777,-0.1335949,0.8761892,0.2542149,10
15,0.180603,-0.1350167,0.8788487,0.2656649,10
15,0.1948318,-0.1358138,0.8815476,0.2771156,10
15,0.2087326,-0.1367184,0.8783969,0.2888328,10
15,0.2231064,-0.1373347,0.8772342,0.3003263,10
15,0.2368317,-0.1396183,0.8731099,0.3091304,10
15,0.2506943,-0.1410513,0.8705961,0.3184638,10
15,0.264328,-0.1420379,0.8689204,0.3280814,10
15,0.2779465,-0.1410382,0.8620791,0.3385253,10
15,0.2924881,-0.1408762,0.8579452,0.348304,10
15,0.3061295,-0.1386848,0.8499718,0.359687,10
15,0.3214798,-0.1360017,0.843108,0.3710408,10
15,0.3337479,-0.1340564,0.8346375,0.3810635,10
15,0.3478088,-0.1326834,0.8282206,0.3906132,10
