n,t,x,y,z,m
34,0,-0.1344229,0.7989627,0.06155626,10
34,0.01437378,-0.1343209,0.7983917,0.0614022,10
34,0.02783203,-0.1342617,0.7984563,0.0620704,10
34,0.04223633,-0.134114,0.7981436,0.06251384,10
34,0.0559082,-0.1342068,0.7980711,0.06268261,10
34,0.07107544,-0.1342323,0.7977948,0.06281789,10
34,0.08308411,-0.1342225,0.7974178,0.06293412,10
34,0.09669495,-0.134365,0.7978541,0.06305735,10
34,0.1111755,-0.1344966,0.7981933,0.06314386,10
34,0.1242218,-0.1344596,0.798277,0.06332126,10
34,0.1385956,-0.1344112,0.7983323,0.06348343,10
34,0.1521606,-0.1343516,0.7983688,0.06364621,10
34,0.1658783,-0.1342609,0.7982957,0.06380418,10
34,0.1801453,-0.1341584,0.7982094,0.06396917,10
34,0.1936646,-0.1340488,0.7982072,0.06421538,10
34,0.2077179,-0.1339279,0.7981835,0.06445256,10
34,0.2216797,-0.1337988,0.7981397,0.064674,10
34,0.2355347,-0.1336613,0.7979398,0.06458785,10
34,0.2491302,-0.1335118,0.7977286,0.06454682,10
34,0.263382,-0.1334978,0.7978433,0.06453374,10
34,0.2790375,-0.1334888,0.7979633,0.06453493,10
34,0.2910919,-0.1334841,0.7980111,0.0642444,10
34,0.3049469,-0.1334857,0.7980657,0.0639389,10
34,0.3192444,-0.1334873,0.7981234,0.06364076,10
34,0.3326416,-0.1333892,0.7983816,0.06387776,10
34,0.3466949,-0.1332518,0.7987382,0.06407185,10
34,0.3604431,-0.1330395,0.7991443,0.06406628,10
34,0.3748016,-0.1327882,0.7995788,0.06404014,10
34,0.3915253,-0.1325126,0.8000305,0.06399946,10
34,0.4026184,-0.1322016,0.8005512,0.06378989,10
34,0.4156494,-0.1318837,0.8010789,0.06358573,10
34,0.4292603,-0.1319738,0.8023047,0.06300129,10
34,0.4435883,-0.132068,0.8035457,0.06242478,10
34,0.4575806,-0.1319911,0.8047442,0.06160928,10
34,0.4717407,-0.1319089,0.8059301,0.06082281,10
34,0.4865265,-0.1318319,0.8070916,0.06007144,10
34,0.4992981,-0.1316872,0.8082806,0.0594424,10
34,0.5136108,-0.1315686,0.8094463,0.05884191,10
34,0.5265656,-0.1315686,0.8094463,0.05884191,10
34,0.5414124,-0.1313691,0.8108711,0.05796255,10
34,0.5547028,-0.1313137,0.8116217,0.05753873,10
34,0.5684967,-0.1313093,0.8119061,0.05715072,10
34,0.5826721,-0.1313337,0.812286,0.0567901,10
34,0.5969696,-0.131205,0.8122097,0.0565099,10
34,0.6108551,-0.1310837,0.8122196,0.0562095,10
34,0.6240997,-0.1309789,0.8121438,0.05600533,10
34,0.6382446,-0.130872,0.8121433,0.05573891,10
