n,t,x,y,z,m
17,0,-0.1471768,0.8329898,0.08720122,9
17,0.01454163,-0.1583512,0.844427,0.09881695,9
17,0.0281601,-0.1662649,0.8528653,0.1071581,9
17,0.04154205,-0.1721783,0.8594056,0.1134916,9
17,0.0559082,-0.183501,0.8696293,0.1260783,9
17,0.07054138,-0.1917983,0.8775781,0.1352859,9
17,0.08429718,-0.200822,0.8837202,0.1509733,9
17,0.09918976,-0.2082207,0.8897222,0.1623902,9
17,0.1120148,-0.217531,0.8949416,0.1720284,9
17,0.1251297,-0.2252632,0.9002351,0.1812483,9
17,0.1395187,-0.232285,0.9056924,0.1901986,9
17,0.153656,-0.2374412,0.9045666,0.2001635,9
17,0.1665039,-0.2429097,0.9058778,0.2093717,9
17,0.1828308,-0.2487458,0.9042439,0.2198783,9
17,0.1945801,-0.2547022,0.9045779,0.2295032,9
17,0.2079697,-0.2607034,0.9059367,0.2387148,9
17,0.2273483,-0.2648275,0.8998237,0.2496064,9
17,0.2361069,-0.2696335,0.8966259,0.2594142,9
17,0.2498398,-0.2758945,0.8882257,0.2693582,9
17,0.2638474,-0.2818828,0.8837295,0.2788731,9
17,0.2771835,-0.2858999,0.8756126,0.2877842,9
17,0.291214,-0.2904916,0.870725,0.2963215,9
17,0.3045807,-0.2952633,0.8670392,0.3047222,9
17,0.3224716,-0.2977051,0.8600451,0.3140635,9
17,0.3330765,-0.3012808,0.8552395,0.3224526,9
17,0.3463135,-0.3031013,0.8490145,0.3307138,9
17,0.3600006,-0.3059066,0.8440249,0.3386541,9
17,0.3737183,-0.3091332,0.8395762,0.3465898,9
17,0.3889694,-0.3096768,0.8338141,0.3536239,9
17,0.4017715,-0.3110303,0.8280861,0.360468,9
