n,t,x,y,z,m
30,0,-0.148947,0.8452902,0.08302809,10
30,0.01393127,-0.1526713,0.8520588,0.08883218,10
30,0.02859497,-0.1573422,0.8616158,0.09759615,10
30,0.04211426,-0.1609386,0.869068,0.1041607,10
30,0.05531311,-0.1664509,0.8765626,0.1106338,10
30,0.06959534,-0.1707149,0.8828849,0.1160673,10
30,0.08343506,-0.1743075,0.888504,0.1209773,10
30,0.09767151,-0.1798433,0.8881696,0.1276002,10
30,0.1111603,-0.1847734,0.8903729,0.1338854,10
30,0.1255188,-0.1903598,0.8943524,0.139023,10
30,0.1388397,-0.1953441,0.8988044,0.1443658,10
30,0.1528931,-0.1999415,0.9034861,0.1498127,10
30,0.1689148,-0.2054471,0.9059532,0.1540652,10
30,0.1808014,-0.2103944,0.9090811,0.15861,10
30,0.1943665,-0.2170565,0.9065444,0.16691,10
30,0.208252,-0.2229667,0.906319,0.1737258,10
30,0.2220917,-0.2302142,0.9033145,0.1807326,10
30,0.2360229,-0.2364061,0.9021194,0.1872412,10
30,0.2500305,-0.2419997,0.9017837,0.1932989,10
30,0.2644653,-0.2492113,0.8990805,0.2008353,10
30,0.27771,-0.2556271,0.897596,0.2075242,10
30,0.2919922,-0.2588533,0.8903226,0.2202397,10
30,0.3059235,-0.2627994,0.885794,0.2300738,10
30,0.3193054,-0.2670659,0.8825911,0.2385366,10
30,0.3338165,-0.2730032,0.8762054,0.2491879,10
30,0.3472595,-0.2784989,0.8717238,0.2586409,10
30,0.3616638,-0.2847335,0.8673665,0.2636384,10
30,0.3764191,-0.2903808,0.8636082,0.2695754,10
30,0.3889618,-0.2927356,0.8569012,0.2784605,10
30,0.4030914,-0.295822,0.8514395,0.2868927,10
30,0.4166412,-0.2992986,0.8467252,0.2950727,10
30,0.4309845,-0.302748,0.8432212,0.2967218,10
30,0.4447479,-0.3060434,0.8395315,0.3000372,10
30,0.458252,-0.3071027,0.8342417,0.3067129,10
30,0.472641,-0.3092859,0.829815,0.3130084,10
30,0.4862518,-0.3120141,0.8257141,0.3193241,10
30,0.500473,-0.3140982,0.819613,0.3267859,10
