n,t,x,y,z,m
24,0,-0.1348042,0.8329817,0.08663152,10
24,0.01451874,-0.1352472,0.8355582,0.09223668,10
24,0.02873993,-0.1377281,0.8432187,0.1041291,10
24,0.04259491,-0.1394805,0.8487878,0.1136729,10
24,0.05601501,-0.1390578,0.853281,0.1326302,10
24,0.07147217,-0.1389468,0.8570163,0.1463185,10
24,0.08378601,-0.1359672,0.8585779,0.1705602,10
24,0.09799194,-0.1339356,0.8607275,0.1884416,10
24,0.1115494,-0.1325316,0.8632163,0.2028023,10
24,0.1254196,-0.1345718,0.8664908,0.2171944,10
24,0.139061,-0.135274,0.8696964,0.2304885,10
24,0.1531525,-0.1371927,0.8713872,0.2429588,10
24,0.1674805,-0.1381534,0.873613,0.2549108,10
24,0.1805115,-0.1385278,0.8759485,0.2666258,10
24,0.1954117,-0.138904,0.871436,0.2779103,10
24,0.2086716,-0.138878,0.8698068,0.2890937,10
24,0.2224808,-0.1399047,0.866482,0.2991743,10
24,0.2366104,-0.1401433,0.8643452,0.3098366,10
24,0.2504044,-0.1423771,0.861718,0.3198609,10
24,0.2648087,-0.1437334,0.8598552,0.3301111,10
24,0.2794495,-0.1446201,0.8584354,0.3404408,10
24,0.2922058,-0.1460017,0.8535779,0.3522857,10
24,0.3057861,-0.1470838,0.8502032,0.3634433,10
24,0.3194504,-0.1458049,0.8430079,0.3739036,10
24,0.3340683,-0.1449245,0.8380123,0.3839697,10
24,0.3476791,-0.1442978,0.8313733,0.3919552,10
24,0.3617172,-0.1439221,0.8263618,0.4000513,10
