n,t,x,y,z,m
1,0,-0.1343694,0.82454,0.1021833,10
1,0.01036835,-0.1344963,0.8259369,0.1099869,10
1,0.02687645,-0.133401,0.8265798,0.1257694,10
1,0.04025269,-0.1326529,0.8272908,0.1376724,10
1,0.05361366,-0.1295846,0.8279836,0.1552852,10
1,0.06738853,-0.1274626,0.8287306,0.1687035,10
1,0.0807209,-0.1271396,0.830367,0.1843172,10
1,0.09428406,-0.1267672,0.8320037,0.196998,10
1,0.1090279,-0.1263631,0.8336524,0.2082608,10
1,0.1222687,-0.1272559,0.8406311,0.218228,10
1,0.1352119,-0.1275679,0.845287,0.2280915,10
1,0.1490707,-0.1294056,0.851441,0.2375806,10
1,0.1633072,-0.1304004,0.8560147,0.2472742,10
1,0.1763916,-0.130981,0.8598806,0.2569824,10
1,0.1910114,-0.1329954,0.8611392,0.266867,10
1,0.2052097,-0.1342354,0.8628556,0.2767512,10
1,0.218729,-0.1343413,0.8600133,0.2897869,10
1,0.2328167,-0.1346619,0.8593733,0.3013545,10
1,0.2468529,-0.1332446,0.8554262,0.3148718,10
1,0.2609978,-0.1322829,0.8534138,0.3270202,10
1,0.2740803,-0.1316566,0.8524029,0.3383474,10
1,0.28825,-0.1301078,0.8474565,0.349582,10
1,0.301815,-0.1288051,0.8441443,0.3601295,10
1,0.316452,-0.1288631,0.8396758,0.3679904,10
1,0.3304863,-0.1288039,0.836392,0.3760887,10
1,0.3431759,-0.1293958,0.8333335,0.3797868,10
1,0.3565235,-0.1296494,0.8308542,0.384797,10
1,0.3705788,-0.1297308,0.8285415,0.3906003,10
1,0.3848686,-0.1303694,0.8258394,0.3946433,10
