n,t,x,y,z,m
9,0,-0.02313739,0.2091725,0.3712004,2
9,0.0142746,-0.02933812,0.2194524,0.3777088,2
9,0.02809906,-0.03418159,0.2279442,0.3828781,2
9,0.0419693,-0.04325724,0.2350132,0.3916551,2
9,0.05592346,-0.04993433,0.2409503,0.3984158,2
9,0.07019043,-0.05517823,0.2461957,0.4038965,2
9,0.08302307,-0.06392533,0.2510328,0.4118449,2
9,0.09708405,-0.07088697,0.255935,0.4183362,2
9,0.1116333,-0.08111537,0.260218,0.4235741,2
9,0.1261139,-0.08916444,0.2647768,0.4287065,2
9,0.1386871,-0.0969463,0.2643298,0.4344963,2
9,0.1524963,-0.1037469,0.2660766,0.439978,2
9,0.1666336,-0.1100347,0.2686339,0.4452428,2
9,0.1805954,-0.1148695,0.26172,0.460585,2
9,0.194191,-0.1199031,0.258239,0.472233,2
9,0.2087097,-0.1263216,0.2542822,0.4842611,2
9,0.2218552,-0.1322417,0.2520982,0.4941003,2
9,0.2361908,-0.1378276,0.2508405,0.5027561,2
9,0.2498856,-0.1426497,0.2519041,0.5063981,2
9,0.263237,-0.1477465,0.2526713,0.5112334,2
9,0.2780075,-0.1500175,0.2497697,0.5184601,2
9,0.2917328,-0.1533,0.2478186,0.5255161,2
9,0.3059616,-0.1568019,0.244807,0.5322652,2
9,0.3192596,-0.1609203,0.2427509,0.5390444,2
9,0.3347092,-0.1653909,0.2412365,0.5458776,2
9,0.3471146,-0.1705595,0.2373929,0.5517246,2
9,0.3605881,-0.1754992,0.2345535,0.5579873,2
9,0.3751984,-0.1799273,0.2315919,0.5625041,2
9,0.3889542,-0.1841778,0.2288871,0.5676631,2
9,0.4025955,-0.188268,0.2254093,0.5731862,2
9,0.4164429,-0.192348,0.2221182,0.5788448,2
9,0.4304428,-0.196475,0.2190866,0.5845548,2
9,0.4442215,-0.1984973,0.2165111,0.590882,2
9,0.4581604,-0.2012519,0.2140521,0.5971251,2
9,0.4728317,-0.2032421,0.2106061,0.6035898,2
9,0.4861908,-0.2058508,0.2075285,0.6100181,2
9,0.5000458,-0.205857,0.2040891,0.6136401,2
9,0.5137787,-0.2067085,0.2008742,0.6178063,2
9,0.5277863,-0.2080269,0.1976922,0.6222886,2
9,0.5429535,-0.2068077,0.1958285,0.6237012,2
9,0.5554886,-0.2058832,0.1933393,0.6254092,2
9,0.5698318,-0.2054486,0.1907176,0.6276859,2
9,0.5830994,-0.2022559,0.1880673,0.6277149,2
