n,t,x,y,z,m
14,0,0.2741885,0.8283702,-0.1234066,6
14,0.01416016,0.2750266,0.834558,-0.1082309,6
14,0.033638,0.2716038,0.8503181,-0.07146564,6
14,0.04195404,0.26876,0.8620156,-0.04678911,6
14,0.0554657,0.2607877,0.8830412,-0.007019758,6
14,0.06996155,0.255267,0.8985205,0.01913533,6
14,0.08531189,0.2522733,0.9104618,0.0394488,6
14,0.09711456,0.2405379,0.9155631,0.06677079,6
14,0.1111145,0.2362165,0.9216709,0.09252059,6
14,0.1249542,0.2227017,0.9165387,0.1079703,6
14,0.1391068,0.214469,0.9171648,0.123776,6
14,0.1526947,0.2166715,0.9027035,0.1398363,6
14,0.1670685,0.2216658,0.8931025,0.1588325,6
14,0.1866379,0.2255304,0.8878371,0.1760521,6
14,0.1963196,0.2295389,0.8708146,0.1847646,6
14,0.2086563,0.232799,0.8594279,0.1943537,6
14,0.2218094,0.3298598,0.8955737,0.1418745,6
14,0.2379608,0.3884553,0.8634163,0.1242489,6
14,0.2516022,0.3088815,0.6790214,0.07366544,6
14,0.2649002,0.2820168,0.5828594,0.01139367,6
14,0.2786407,0.2500759,0.4772497,-0.1190458,6
14,0.2927246,0.2885253,0.4339954,-0.2419927,6
14,0.305069,0.2546257,0.3922752,-0.3737233,6
14,0.3198624,0.2670382,0.5681018,-0.1085708,6
14,0.3332214,0.1367604,0.6251997,0.06152457,6
14,0.3485794,0.1898319,0.7049466,0.1778605,6
14,0.3620758,0.2251579,0.7448246,0.2037249,6
