n,t,x,y,z,m
11,0,0.2463564,0.8406036,-0.1400429,6
11,0.01449585,0.2385585,0.8499909,-0.1281307,6
11,0.0286026,0.2311266,0.8597655,-0.1169614,6
11,0.04229736,0.2255685,0.8681605,-0.1081513,6
11,0.05594635,0.2197845,0.8759336,-0.08996339,6
11,0.07054138,0.2153006,0.8834341,-0.07602058,6
11,0.08889008,0.2074353,0.8909473,-0.05855328,6
11,0.09806061,0.2019337,0.8981014,-0.0450215,6
11,0.1115723,0.1976717,0.9048529,-0.03413263,6
11,0.125,0.1862965,0.9080515,-0.01748356,6
11,0.1394196,0.1796945,0.911585,-0.002221465,6
11,0.1529007,0.1685818,0.9121278,0.01484478,6
11,0.1682129,0.162016,0.9129821,0.02976549,6
11,0.1809235,0.1502442,0.911772,0.04109916,6
11,0.1945648,0.1415485,0.9119374,0.05145261,6
11,0.2084122,0.1341627,0.9129937,0.06123933,6
11,0.2221451,0.1269807,0.9113541,0.06424206,6
11,0.242485,0.1199837,0.9112004,0.06948388,6
11,0.2501526,0.111447,0.9063389,0.07673851,6
11,0.2640076,0.1031058,0.9039176,0.08407483,6
11,0.2780151,0.09489089,0.9028613,0.09153095,6
11,0.2917938,0.08882356,0.8974661,0.09669271,6
11,0.3058395,0.08232826,0.8924083,0.1022724,6
11,0.3209763,0.07770014,0.8844087,0.1090868,6
11,0.333847,0.07205296,0.8787107,0.1156593,6
11,0.3473053,0.06919193,0.8722461,0.1188637,6
11,0.3622437,0.06530309,0.8665786,0.1226039,6
11,0.3771896,0.06100386,0.8606356,0.1263974,6
11,0.3952026,0.05989134,0.8518379,0.1290681,6
11,0.4037018,0.05768782,0.8441936,0.1320483,6
11,0.4164886,0.05784333,0.8352851,0.1337562,6
11,0.4308472,0.05732036,0.8253674,0.1349494,6
11,0.4442291,0.05775863,0.8155528,0.1376424,6
