n,t,x,y,z,m
7,0,0.2491594,0.8442704,-0.1554433,5
7,0.01464462,0.2412342,0.8520225,-0.1453709,5
7,0.02910614,0.2342666,0.8588892,-0.1368266,5
7,0.04249191,0.2246976,0.8684199,-0.120918,5
7,0.05667496,0.2171335,0.8769261,-0.1089558,5
7,0.07020569,0.2110574,0.884805,-0.09975591,5
7,0.08436203,0.2002798,0.8904724,-0.08722293,5
7,0.09872055,0.1923013,0.8961776,-0.07739797,5
7,0.1117325,0.1823928,0.900167,-0.06419787,5
7,0.1313972,0.1751627,0.9038614,-0.05353266,5
7,0.1393204,0.1693252,0.9075601,-0.04422179,5
7,0.1532593,0.1594914,0.9106452,-0.03469074,5
7,0.1673965,0.1520587,0.9125974,-0.02558655,5
7,0.1808586,0.1459969,0.9088873,-0.009862214,5
7,0.1953239,0.1399682,0.9079137,0.002414107,5
7,0.2091331,0.13375,0.9047987,0.01260811,5
7,0.2232399,0.1272547,0.9046231,0.02237999,5
7,0.236248,0.1206695,0.9054978,0.03201941,5
7,0.2507896,0.1146106,0.9034719,0.04365924,5
7,0.2644005,0.1086253,0.9006791,0.05430549,5
7,0.283474,0.1022794,0.900632,0.06470454,5
7,0.2921143,0.0970462,0.8983172,0.07178625,5
7,0.3071365,0.09148878,0.8962077,0.07935134,5
7,0.320118,0.08778173,0.8893028,0.08694777,5
7,0.3336792,0.08358026,0.8839201,0.09470093,5
7,0.3506355,0.08071631,0.8760331,0.1013608,5
7,0.3620682,0.07718796,0.870475,0.1085687,5
7,0.3770065,0.07397914,0.8652973,0.1128563,5
7,0.3913116,0.07045275,0.8612232,0.117987,5
7,0.4047775,0.06680441,0.8576016,0.1236094,5
7,0.4181595,0.06433904,0.8516607,0.1282949,5
7,0.4372787,0.06130123,0.8466725,0.133524,5
7,0.4452438,0.05812263,0.8380224,0.1419185,5
7,0.4593658,0.05442256,0.8312362,0.1497633,5
7,0.4730797,0.05079424,0.824451,0.1565623,5
7,0.48703,0.04838485,0.8130414,0.1616775,5
7,0.5001869,0.04557741,0.8035165,0.1665819,5
7,0.5151901,0.04452091,0.7940658,0.1701893,5
7,0.5283279,0.04256922,0.7863954,0.1748323,5
7,0.5417633,0.04259098,0.7825059,0.173227,5
7,0.556263,0.04173774,0.7784421,0.1738723,5
7,0.5698051,0.04034382,0.774168,0.1758265,5
7,0.5835457,0.04136086,0.7692239,0.1747351,5
7,0.5972023,0.04209542,0.7638111,0.1746209,5
7,0.6112671,0.04255289,0.7581093,0.1752356,5
7,0.6253662,0.04483652,0.7511019,0.1738362,5
7,0.6389351,0.04671532,0.7443481,0.1732394,5
7,0.6531258,0.04953671,0.7386753,0.1714919,5
7,0.6669388,0.051557,0.7333543,0.1706046,5
7,0.6804008,0.05300796,0.7319489,0.1690018,5
7,0.6945496,0.05464292,0.7298954,0.1678284,5
7,0.7085915,0.05477273,0.7305328,0.1658408,5
7,0.7236137,0.05580997,0.7302064,0.1640562,5
7,0.736145,0.0554269,0.7316645,0.1627632,5
7,0.7500648,0.05512708,0.7325618,0.1617187,5
7,0.7642326,0.05566972,0.7326114,0.1607214,5
7,0.7775497,0.05472064,0.7342596,0.1609995,5
7,0.7923737,0.05440652,0.7353266,0.160858,5
7,0.805706,0.05468357,0.7356988,0.1605429,5
7,0.8196068,0.05541348,0.7361583,0.1614113,5
7,0.8333778,0.05609125,0.7363961,0.1618099,5
7,0.8472099,0.05693835,0.7366706,0.162237,5
7,0.8612213,0.05765188,0.7369014,0.162404,5
7,0.8752937,0.05830258,0.7370725,0.1624354,5
7,0.8894348,0.05917877,0.737545,0.1631158,5
7,0.902916,0.05986482,0.7379804,0.1634029,5
7,0.9168358,0.06021893,0.7392686,0.1634065,5
