n,t,x,y,z,m
29,0,0.2538903,0.8323953,-0.1465488,5
29,0.01419067,0.2516084,0.8346044,-0.1420778,5
29,0.0284729,0.2446226,0.8421939,-0.1264929,5
29,0.04200745,0.2391295,0.8482968,-0.1145027,5
29,0.05567932,0.2252249,0.8584446,-0.08687933,5
29,0.07156372,0.2158078,0.8661922,-0.06770229,5
29,0.08357239,0.1943802,0.8812373,-0.0442006,5
29,0.09761047,0.180344,0.8922796,-0.02624235,5
29,0.1128082,0.1697777,0.9013377,-0.01170146,5
29,0.1316681,0.1525795,0.9107457,0.004092574,5
29,0.1396637,0.1411759,0.9193833,0.02206504,5
29,0.152359,0.12603,0.9164496,0.04435128,5
29,0.1670685,0.11452,0.9188022,0.06208539,5
29,0.1804199,0.1050668,0.9233055,0.07814935,5
29,0.1942291,0.09743696,0.9155737,0.08916491,5
29,0.2081451,0.09013492,0.9140753,0.1010831,5
29,0.2216492,0.0872876,0.9012167,0.1085884,5
29,0.236618,0.08336049,0.8934273,0.1174826,5
29,0.2496338,0.0792706,0.8882048,0.1275334,5
29,0.2640839,0.07695198,0.8706989,0.1342567,5
29,0.2845154,0.07415938,0.8581269,0.1418227,5
29,0.2913666,0.07143754,0.8412299,0.1489313,5
29,0.3055267,0.06786948,0.8298523,0.1566432,5
29,0.3190002,0.06741244,0.8174199,0.1580282,5
29,0.333374,0.06611049,0.8070619,0.1610774,5
29,0.3471375,0.06496835,0.7972258,0.1649089,5
