n,t,x,y,z,m
32,0,0.2678349,0.8337243,-0.1256326,5
32,0.01217651,0.2769583,0.8466653,-0.1120138,5
32,0.02656555,0.2836659,0.8566124,-0.1029171,5
32,0.03987122,0.2885401,0.8643969,-0.09548838,5
32,0.05343628,0.3019992,0.8812972,-0.074177,5
32,0.06829834,0.311335,0.8937031,-0.0586943,5
32,0.08792114,0.3257304,0.9082768,-0.02453852,5
32,0.09596252,0.3353215,0.9203473,-0.003555894,5
32,0.1097412,0.3499416,0.9192959,0.03050169,5
32,0.1232605,0.3597823,0.9226888,0.05072951,5
32,0.1366882,0.3688431,0.9272819,0.06718186,5
32,0.1506195,0.3757159,0.9232158,0.08515909,5
32,0.1644135,0.3883395,0.9191866,0.1049567,5
32,0.1779633,0.3933674,0.9092355,0.1195954,5
32,0.192276,0.4034897,0.9004258,0.1349633,5
32,0.2080231,0.4113563,0.8968917,0.1475501,5
32,0.2197571,0.4146719,0.882102,0.1574158,5
32,0.2390442,0.4183632,0.873741,0.1666102,5
32,0.247757,0.4171166,0.8607711,0.173542,5
32,0.2621307,0.417408,0.8519009,0.1809905,5
32,0.2752533,0.4170875,0.8390896,0.1813021,5
32,0.2892761,0.4186734,0.8266504,0.1826826,5
32,0.3032532,0.4201884,0.817664,0.1852474,5
