n,t,x,y,z,m
28,0,0.2754526,0.8290305,-0.1279436,5
28,0.01499939,0.2785899,0.8353444,-0.11286,5
28,0.02900696,0.2807857,0.8408761,-0.09812799,5
28,0.04229736,0.2909516,0.8518182,-0.06557599,5
28,0.05625916,0.2999829,0.8599087,-0.04024208,5
28,0.06999207,0.3074265,0.8661851,-0.02149925,5
28,0.08554077,0.3180386,0.874853,0.004760295,5
28,0.1029968,0.3295576,0.8821394,0.02805433,5
28,0.1116638,0.3383557,0.883057,0.05320966,5
28,0.1256256,0.3466281,0.8854969,0.07178602,5
28,0.1389618,0.3556454,0.8887007,0.08817309,5
28,0.1537933,0.3659729,0.8818639,0.1088407,5
28,0.1670074,0.3752648,0.879526,0.1255275,5
28,0.1811981,0.3827263,0.8669904,0.1418995,5
28,0.1948853,0.3894526,0.8607118,0.1559014,5
28,0.2088928,0.3921003,0.850053,0.1641749,5
28,0.2224426,0.396269,0.8430655,0.1732868,5
28,0.2364349,0.4028667,0.8366698,0.1830555,5
28,0.2570496,0.403492,0.8242667,0.1844066,5
28,0.2639618,0.4065734,0.8134847,0.1874546,5
28,0.2781372,0.4057846,0.801409,0.1868866,5
28,0.2936707,0.4070625,0.78985,0.1871057,5
28,0.3059235,0.4083481,0.7825731,0.1893399,5
28,0.3197479,0.4071664,0.7730883,0.1874624,5
28,0.3337555,0.4076378,0.7613583,0.1845143,5
28,0.3480225,0.405394,0.752767,0.1815319,5
28,0.3614197,0.4048047,0.7441428,0.1789046,5
28,0.3754425,0.4023096,0.7414796,0.1782149,5
28,0.3896637,0.4017154,0.7375031,0.1775116,5
28,0.4030609,0.402282,0.7328329,0.1770181,5
28,0.4177246,0.4002438,0.7331268,0.1780044,5
28,0.4313202,0.4000392,0.730891,0.1777189,5
28,0.4451752,0.3985647,0.7342384,0.1802688,5
28,0.4591827,0.398225,0.7342159,0.1806235,5
28,0.4723969,0.3983284,0.7327863,0.1803405,5
28,0.4868011,0.3971925,0.7362113,0.1821863,5
28,0.50177,0.3967741,0.7368083,0.1822282,5
28,0.5145874,0.3961691,0.7394525,0.1833104,5
28,0.528244,0.3958621,0.7401782,0.1832981,5
28,0.5419159,0.3959438,0.7412062,0.1833251,5
28,0.556427,0.396042,0.7414114,0.1829916,5
28,0.5697479,0.3961441,0.7412763,0.1826103,5
28,0.5838928,0.3956491,0.741447,0.181886,5
28,0.5976715,0.3954323,0.7416443,0.1814553,5
28,0.6117554,0.3957868,0.7412927,0.1808209,5
28,0.6254883,0.3961272,0.741224,0.1804853,5
28,0.6390076,0.3964621,0.7412615,0.1802987,5
28,0.6537018,0.3961617,0.7412122,0.1797935,5
28,0.6671143,0.3961787,0.7412924,0.1795453,5
28,0.6811371,0.3955231,0.7420834,0.1792004,5
28,0.6950226,0.3952672,0.7428202,0.1789895,5
28,0.7103271,0.3944518,0.7447367,0.178815,5
28,0.7227631,0.3941684,0.746384,0.1786079,5
28,0.7367401,0.3941821,0.7478455,0.1783855,5
28,0.7507629,0.3935945,0.7511044,0.1775495,5
28,0.7642212,0.3935524,0.7538509,0.1765386,5
28,0.7783813,0.3929469,0.7593992,0.1750324,5
28,0.7921753,0.3927686,0.7640939,0.1734392,5
28,0.8059082,0.3927141,0.768153,0.1719453,5
