n,t,x,y,z,m
27,0,0.260702,0.8316337,-0.1369676,5
27,0.01487732,0.2588415,0.8366308,-0.1227125,5
27,0.02862549,0.2568793,0.8411406,-0.1101927,5
27,0.04302979,0.2549813,0.8454131,-0.09845811,5
27,0.05603027,0.2483469,0.8569893,-0.08083054,5
27,0.06974792,0.2440752,0.8678777,-0.0603649,5
27,0.08917236,0.2394925,0.8806905,-0.03298911,5
27,0.09761047,0.2408714,0.8926946,-0.005263656,5
27,0.1130524,0.2396735,0.8997121,0.02067518,5
27,0.1252136,0.2417917,0.9070308,0.04195735,5
27,0.1389465,0.2435528,0.9141809,0.05813873,5
27,0.1530151,0.2429559,0.9114255,0.08001015,5
27,0.166626,0.2428003,0.9123518,0.0970802,5
27,0.1810455,0.2429093,0.9055101,0.1176891,5
27,0.1947174,0.2434365,0.9027861,0.1343119,5
27,0.2086639,0.2437235,0.9023377,0.148433,5
27,0.2222443,0.2412925,0.8953836,0.1603024,5
27,0.241333,0.2405884,0.8906508,0.1721006,5
27,0.2505493,0.2380683,0.878539,0.1820759,5
27,0.2638855,0.2367619,0.8689396,0.1919978,5
27,0.2780609,0.2363651,0.8535904,0.1925157,5
27,0.2916412,0.2365754,0.8419751,0.1953043,5
27,0.3056335,0.2367008,0.8335425,0.1996268,5
27,0.3208313,0.2372909,0.8192524,0.1999477,5
27,0.3333282,0.2379627,0.8074561,0.2014344,5
