n,t,x,y,z,m
34,0,0.005310953,0.6273613,0.235357,8
34,0.01409912,0.009416163,0.6346466,0.2393367,8
34,0.02815247,0.01810622,0.6455707,0.2497597,8
34,0.04180908,0.02463043,0.6535617,0.2570225,8
34,0.05596924,0.03356159,0.6587524,0.2679043,8
34,0.06944275,0.04002273,0.6621271,0.2751552,8
34,0.08343506,0.04500759,0.6645613,0.2803775,8
34,0.09747314,0.0530529,0.6647776,0.2944661,8
34,0.1109619,0.05984098,0.665462,0.304465,8
34,0.1253967,0.06694424,0.6682223,0.3195632,8
34,0.139328,0.07346326,0.6702267,0.330986,8
34,0.1522217,0.07820314,0.6723108,0.3463258,8
34,0.1684723,0.08315599,0.6750857,0.358532,8
34,0.1806793,0.08827871,0.6780978,0.3692456,8
34,0.1947327,0.09456062,0.6782339,0.3843904,8
34,0.2078705,0.1009321,0.678632,0.3975486,8
34,0.2221832,0.1058068,0.6762783,0.4104531,8
34,0.2358856,0.1116266,0.6755347,0.4227108,8
34,0.2496185,0.1172919,0.6770065,0.4343613,8
34,0.2637787,0.1251488,0.6692721,0.4501421,8
34,0.2775726,0.131798,0.6666241,0.4638605,8
34,0.291748,0.1393732,0.6590451,0.4753153,8
34,0.3055573,0.1475127,0.6539601,0.4865764,8
34,0.3191681,0.1526368,0.6441,0.4958775,8
34,0.3331909,0.1593356,0.6369174,0.5054179,8
34,0.3470764,0.1669809,0.6313863,0.5150442,8
34,0.3614502,0.168949,0.6231438,0.52078,8
34,0.3764496,0.1726665,0.6173605,0.5278032,8
34,0.3913574,0.1725767,0.6121861,0.5328925,8
