n,t,x,y,z,m
33,0,-0.03186333,0.6286976,0.233478,7
33,0.01463318,-0.03510481,0.633086,0.2353092,7
33,0.02844238,-0.04058945,0.6458514,0.2417568,7
33,0.0418396,-0.04469854,0.6542458,0.2460814,7
33,0.05610657,-0.05074912,0.6620528,0.2540621,7
33,0.06958008,-0.05520695,0.6678879,0.2594586,7
33,0.08348083,-0.05877441,0.6727101,0.2634811,7
33,0.09759521,-0.06415838,0.677879,0.2722822,7
33,0.1114807,-0.06867754,0.6825681,0.2786305,7
33,0.1252747,-0.07388586,0.6801661,0.2876019,7
33,0.1391602,-0.07791692,0.6818078,0.2949491,7
33,0.1531677,-0.08526284,0.6775992,0.3038411,7
33,0.1683502,-0.09082699,0.6772141,0.3117743,7
33,0.1805573,-0.09552884,0.6787553,0.3192479,7
33,0.1946716,-0.1020862,0.6737769,0.330119,7
33,0.2081757,-0.1075168,0.6721158,0.3397576,7
33,0.2226257,-0.115131,0.6726041,0.3481553,7
33,0.2358856,-0.1214998,0.6735498,0.3562215,7
33,0.2501373,-0.1287217,0.6708221,0.3648186,7
33,0.2636108,-0.1350579,0.6692681,0.3728503,7
33,0.2776794,-0.1408578,0.6685903,0.3806775,7
33,0.2918396,-0.1447636,0.665347,0.3922483,7
33,0.3053131,-0.1494907,0.6636968,0.4020444,7
33,0.3195953,-0.1547176,0.6613274,0.4139194,7
33,0.3333282,-0.1602048,0.6594644,0.4241111,7
33,0.3471375,-0.1655676,0.6580254,0.4335968,7
33,0.3611298,-0.1700445,0.6601701,0.4381015,7
33,0.3764343,-0.1745631,0.6607241,0.4439815,7
33,0.3893433,-0.1783698,0.6558878,0.4491623,7
33,0.4024048,-0.1824092,0.6526603,0.4553561,7
33,0.4170685,-0.1866277,0.6502566,0.4621688,7
33,0.4306793,-0.1893676,0.6465905,0.4667104,7
33,0.4442291,-0.1923892,0.6439269,0.4723708,7
33,0.4584351,-0.1941082,0.6368795,0.4789934,7
33,0.4723969,-0.1964574,0.6318979,0.4859455,7
33,0.4862213,-0.1990839,0.6242388,0.4950481,7
33,0.5001984,-0.2017566,0.6181008,0.5037315,7
