n,t,x,y,z,m
24,0,-0.02717406,0.6375967,0.2372089,7
24,0.01422119,-0.02909565,0.6424825,0.241189,7
24,0.02850342,-0.03524721,0.6495526,0.2487504,7
24,0.04230499,-0.03965056,0.6561643,0.2537585,7
24,0.05612183,-0.04925728,0.660126,0.261346,7
24,0.06973267,-0.0563426,0.6618079,0.2665604,7
24,0.0834198,-0.06521988,0.6667977,0.2737114,7
24,0.0977478,-0.0707559,0.672609,0.2788827,7
24,0.111145,-0.07438105,0.6792756,0.2828448,7
24,0.1252518,-0.08014452,0.6824162,0.2904607,7
24,0.1402054,-0.08524692,0.685266,0.2968527,7
24,0.1532669,-0.09097534,0.688564,0.3073017,7
24,0.1665268,-0.09679425,0.6910888,0.3156232,7
24,0.1806412,-0.1026925,0.6932316,0.3226476,7
24,0.1947174,-0.1080959,0.6950024,0.3336508,7
24,0.2080154,-0.1136088,0.69706,0.3429462,7
24,0.222496,-0.1218954,0.6940347,0.3531693,7
24,0.2361221,-0.1286602,0.6937784,0.3625093,7
24,0.2499084,-0.1363254,0.6918643,0.371448,7
24,0.2637482,-0.142784,0.6925519,0.3802194,7
24,0.2777023,-0.1493304,0.692476,0.3887131,7
24,0.291954,-0.1567124,0.6908549,0.3964227,7
24,0.3052444,-0.1634147,0.688539,0.4048907,7
24,0.3194962,-0.1685771,0.6858416,0.4115231,7
24,0.3339996,-0.1733636,0.6818417,0.4196809,7
24,0.3484192,-0.1786097,0.6810306,0.4275213,7
24,0.3616257,-0.1832468,0.6809671,0.4336028,7
24,0.3752289,-0.1871639,0.6791576,0.4415799,7
24,0.3893127,-0.1917411,0.6766136,0.4505446,7
24,0.4029465,-0.1953606,0.6732547,0.4605289,7
24,0.4165802,-0.2002596,0.6727307,0.4692052,7
24,0.4309845,-0.2005646,0.666385,0.4768365,7
24,0.4442596,-0.2017149,0.661204,0.4851202,7
24,0.4588242,-0.2029008,0.651874,0.4935059,7
24,0.4722214,-0.205059,0.6452389,0.5018348,7
24,0.4858475,-0.2060429,0.640381,0.5065294,7
24,0.5005493,-0.2077245,0.6360379,0.5120324,7
24,0.5141449,-0.209796,0.6319678,0.518073,7
24,0.5283279,-0.2108299,0.6258751,0.5223215,7
24,0.5418091,-0.2122445,0.620181,0.5272947,7
24,0.5575485,-0.2132671,0.6129484,0.532347,7
24,0.5695877,-0.2146474,0.6066753,0.5377357,7
24,0.5830765,-0.2153305,0.5983063,0.5413505,7
