n,t,x,y,z,m
16,0,-0.03464931,0.6254286,0.2322924,7
16,0.0150528,-0.04223293,0.635456,0.2428188,7
16,0.02825165,-0.04740286,0.6418861,0.249584,7
16,0.04234314,-0.05106413,0.6463358,0.2540838,7
16,0.05554199,-0.05778396,0.6524585,0.2632142,7
16,0.06894684,-0.06267393,0.6567953,0.2697772,7
16,0.0827179,-0.07021046,0.6615782,0.2810762,7
16,0.09653473,-0.075912,0.6657206,0.2897203,7
16,0.1117554,-0.0804444,0.6698596,0.2971394,7
16,0.1239624,-0.08472401,0.6714019,0.309766,7
16,0.138176,-0.08877194,0.6728807,0.3206035,7
16,0.1516724,-0.09522754,0.6711801,0.3316484,7
16,0.1652908,-0.1005735,0.6729246,0.3418673,7
16,0.1799545,-0.1083736,0.6769285,0.351243,7
16,0.1934891,-0.1150693,0.6804118,0.360769,7
16,0.2070236,-0.1213167,0.6823655,0.3702819,7
16,0.2207947,-0.1280752,0.6830348,0.3758576,7
16,0.2344666,-0.1343401,0.6841559,0.3822863,7
16,0.2486954,-0.1426377,0.6847045,0.3903768,7
16,0.2624741,-0.1497812,0.6861606,0.3985444,7
16,0.2770691,-0.1563006,0.688149,0.4067006,7
16,0.2900467,-0.1622635,0.6858279,0.4147743,7
16,0.3040314,-0.167877,0.684793,0.4228809,7
16,0.3192978,-0.1717573,0.6813365,0.4291244,7
16,0.3316574,-0.1760954,0.6794633,0.4358758,7
16,0.3457184,-0.1788265,0.6740528,0.4419394,7
16,0.3595047,-0.1823025,0.6704598,0.4483751,7
16,0.3737259,-0.1862348,0.6679125,0.4550751,7
16,0.3870163,-0.1902912,0.6633437,0.4587917,7
16,0.4012756,-0.1942184,0.6601419,0.4637196,7
16,0.4155731,-0.1976256,0.654317,0.4696289,7
16,0.4290237,-0.2011058,0.6499373,0.4759982,7
16,0.4428329,-0.2047054,0.6463633,0.4825173,7
16,0.4568024,-0.2084703,0.6394022,0.490257,7
16,0.4703827,-0.2121568,0.6336854,0.4976682,7
16,0.4845734,-0.215276,0.6228546,0.5087942,7
16,0.4983749,-0.2186711,0.6146759,0.5182665,7
16,0.5128021,-0.2204347,0.6066258,0.5232743,7
