n,t,x,y,z,m
4,0,-0.008353293,0.7790309,0.2651609,5
4,0.01448059,-0.01011497,0.7882268,0.2671734,5
4,0.02796936,-0.01415521,0.8049344,0.2748874,5
4,0.04194641,-0.01726139,0.8170325,0.2800243,5
4,0.05596924,-0.02296603,0.83181,0.2886646,5
4,0.06950378,-0.02732122,0.841705,0.2944545,5
4,0.08912659,-0.03627598,0.8508161,0.3009663,5
4,0.09716797,-0.04383492,0.8578607,0.3044523,5
4,0.1107635,-0.04985148,0.8635682,0.3072474,5
4,0.1255341,-0.05852801,0.8674584,0.3137498,5
4,0.1390839,-0.06501818,0.8717127,0.3190857,5
4,0.1535797,-0.07306635,0.8714141,0.3288846,5
4,0.1679688,-0.07992196,0.8729177,0.3365364,5
4,0.1812744,-0.08582616,0.8755068,0.3433019,5
4,0.1945038,-0.09278154,0.8704343,0.3536366,5
4,0.2081146,-0.09903985,0.8684345,0.362543,5
4,0.2226868,-0.1070787,0.8630323,0.3756063,5
4,0.2418213,-0.1138226,0.8608133,0.3866595,5
4,0.2502289,-0.1197311,0.8604165,0.3966469,5
4,0.2638397,-0.1299787,0.8502691,0.4107794,5
4,0.277771,-0.1380429,0.8430325,0.4228587,5
4,0.2917328,-0.1467717,0.8388633,0.4329447,5
4,0.3055725,-0.1539485,0.8376386,0.4429511,5
4,0.3199005,-0.1597204,0.8303824,0.4509266,5
4,0.3333435,-0.165069,0.8241146,0.4595694,5
4,0.3470154,-0.1702316,0.8192331,0.4685213,5
4,0.3610992,-0.1743229,0.8123333,0.4748914,5
4,0.3763733,-0.1788723,0.807952,0.4823975,5
4,0.3945465,-0.1822531,0.7994462,0.4907178,5
4,0.4025574,-0.1859128,0.7927344,0.4996785,5
4,0.4172821,-0.1891998,0.7873969,0.5041777,5
4,0.4306183,-0.1921564,0.7807554,0.5103919,5
4,0.443985,-0.1951098,0.7738494,0.5174537,5
4,0.4582672,-0.1983882,0.769205,0.5218651,5
4,0.472168,-0.2022561,0.7656456,0.5274053,5
4,0.4863434,-0.2042897,0.7606689,0.5323512,5
4,0.4998474,-0.2070434,0.7555206,0.5376996,5
4,0.5138702,-0.2101546,0.7503222,0.5433812,5
4,0.5276794,-0.2110053,0.7477102,0.54463,5
4,0.5466919,-0.212493,0.7445973,0.5472049,5
4,0.5556946,-0.2121073,0.7410173,0.5496993,5
4,0.5691986,-0.2124404,0.7371788,0.5529758,5
