n,t,x,y,z,m
29,0,-0.01660788,0.765241,0.2781545,6
29,0.01443481,-0.02005303,0.7724659,0.2836449,6
29,0.02851868,-0.0286054,0.7855353,0.2931342,6
29,0.04199219,-0.03465515,0.7938634,0.29976,6
29,0.05661011,-0.04323781,0.8057836,0.3061489,6
29,0.06988525,-0.04957235,0.8141704,0.3109379,6
29,0.08366394,-0.05473828,0.8205833,0.3150453,6
29,0.103363,-0.06629735,0.8254849,0.3214442,6
29,0.1129608,-0.07503837,0.8304173,0.3266532,6
29,0.1257477,-0.08548582,0.829066,0.3364279,6
29,0.1392822,-0.0939849,0.8297451,0.3442974,6
29,0.1528473,-0.1008278,0.8250683,0.3598385,6
29,0.1666565,-0.1071792,0.8229996,0.3720454,6
29,0.1806335,-0.1132286,0.8221987,0.3825428,6
29,0.1951294,-0.1210327,0.8208723,0.3979526,6
29,0.2086182,-0.1279196,0.8202705,0.4106902,6
29,0.2220459,-0.1330255,0.8176277,0.422537,6
29,0.2363281,-0.1382045,0.8144414,0.4335666,6
29,0.2550201,-0.1433718,0.8139267,0.4441599,6
29,0.2646027,-0.148288,0.8101432,0.4519881,6
29,0.2777252,-0.1531486,0.8082259,0.4607864,6
29,0.2921295,-0.1566561,0.8052994,0.4690857,6
29,0.3053894,-0.1603641,0.8029534,0.4780345,6
29,0.3215637,-0.1642126,0.8008977,0.4872819,6
29,0.3338623,-0.1674006,0.7980521,0.4937962,6
29,0.3471527,-0.1708282,0.7956533,0.5012875,6
29,0.361084,-0.1735044,0.7860114,0.5092626,6
29,0.3750458,-0.1765458,0.7791572,0.5175946,6
29,0.3890381,-0.1786291,0.7697511,0.523638,6
29,0.4077759,-0.1809729,0.762689,0.5306566,6
29,0.4164734,-0.1834964,0.7568846,0.5381529,6
29,0.4309082,-0.186439,0.7514021,0.5474087,6
