n,t,x,y,z,m
23,0,-0.02080309,0.777278,0.2864341,5
23,0.01448059,-0.02436912,0.7841696,0.2905853,5
23,0.02859497,-0.03169793,0.7963904,0.2991703,5
23,0.04246521,-0.0373258,0.8051853,0.3051044,5
23,0.06152344,-0.04352081,0.8104575,0.313389,5
23,0.0703125,-0.04856038,0.8148918,0.3194491,5
23,0.08355713,-0.05288428,0.8190444,0.3244437,5
23,0.1000519,-0.06194043,0.8250672,0.3302877,5
23,0.1116791,-0.06861722,0.8301498,0.3355093,5
23,0.1253815,-0.07808286,0.8281918,0.3454038,5
23,0.139389,-0.08524048,0.8286356,0.3532069,5
23,0.1529846,-0.09312457,0.8228729,0.3651823,5
23,0.1672821,-0.09957099,0.8208925,0.3748156,5
23,0.1809692,-0.10528,0.8206816,0.3832679,5
23,0.1947784,-0.1123695,0.815453,0.3955504,5
23,0.2138519,-0.1185599,0.8133581,0.4060362,5
23,0.2224426,-0.124261,0.8126941,0.4155989,5
23,0.2364655,-0.1308347,0.8084745,0.4248254,5
23,0.2502289,-0.1368394,0.806721,0.4339296,5
23,0.2638702,-0.1407164,0.8028436,0.4399345,5
23,0.2781067,-0.1452334,0.8009155,0.4467143,5
23,0.2920074,-0.1484358,0.7971784,0.4541957,5
23,0.3083344,-0.1525461,0.7951797,0.4618162,5
23,0.3194733,-0.1552098,0.7949305,0.4656489,5
23,0.3337708,-0.1585231,0.794538,0.4707169,5
23,0.3476105,-0.1622083,0.7941281,0.4765931,5
23,0.3659821,-0.1651375,0.7891585,0.4819625,5
23,0.3756409,-0.1684155,0.7858145,0.4879025,5
23,0.3893585,-0.1712078,0.7781069,0.496578,5
23,0.4034576,-0.1743169,0.7722957,0.5048733,5
23,0.4170532,-0.1775433,0.7677057,0.5128306,5
23,0.4313507,-0.1806136,0.759046,0.5197847,5
23,0.4447632,-0.1835431,0.7522991,0.5269773,5
23,0.4582825,-0.1855578,0.7455554,0.5351975,5
