n,t,x,y,z,m
28,0,0.004370391,0.7506397,0.2844334,6
28,0.0146637,0.007366598,0.7591934,0.2940853,6
28,0.02851868,0.009780467,0.7658176,0.3013581,6
28,0.04258728,0.01400667,0.7742066,0.311001,6
28,0.06187439,0.01761395,0.7809748,0.3182557,6
28,0.06991577,0.02050835,0.7864047,0.3240242,6
28,0.08358765,0.02456146,0.7937334,0.3312209,6
28,0.09759521,0.02734601,0.799278,0.3372,6
28,0.1139984,0.03243858,0.8042094,0.347142,6
28,0.12883,0.03759301,0.8085496,0.3560764,6
28,0.1394806,0.04877609,0.8147492,0.3781543,6
28,0.1548157,0.04877609,0.8147492,0.3781543,6
28,0.1686859,0.05604273,0.8170688,0.3906791,6
28,0.1821136,0.06380081,0.8206575,0.4036273,6
28,0.1954956,0.0724926,0.8238936,0.4156517,6
28,0.2154236,0.08077365,0.8230273,0.4283522,6
28,0.2225189,0.08644307,0.8241755,0.438751,6
28,0.2366333,0.09040725,0.826354,0.4479415,6
28,0.250412,0.09465206,0.825671,0.4568205,6
28,0.2637939,0.09973609,0.8257363,0.4659679,6
28,0.278183,0.1032704,0.8229784,0.4755704,6
28,0.2918243,0.1089001,0.8195686,0.4856618,6
28,0.3057709,0.1149275,0.8171206,0.4955,6
28,0.3215027,0.1177517,0.8145142,0.5037606,6
28,0.3331146,0.1213993,0.81214,0.5122591,6
28,0.3472137,0.1252073,0.8080114,0.5208889,6
28,0.3658295,0.1320068,0.8012008,0.5298768,6
28,0.3754272,0.1379807,0.7930512,0.537874,6
28,0.3890076,0.142346,0.7889945,0.54579,6
28,0.4026489,0.145434,0.7873122,0.5538125,6
28,0.4166412,0.1508617,0.7788963,0.5604428,6
28,0.4302216,0.1588584,0.7701158,0.5671438,6
28,0.4440613,0.1629902,0.7623549,0.5747929,6
28,0.4581909,0.1664611,0.7568408,0.5824419,6
28,0.4728241,0.1694977,0.7526085,0.5899811,6
28,0.4860229,0.1709219,0.7446589,0.5939313,6
28,0.499588,0.1726308,0.7380386,0.5986037,6
28,0.5195465,0.1740377,0.7307994,0.5986313,6
28,0.5294495,0.1755356,0.7242637,0.5999347,6
