n,t,x,y,z,m
32,0,-0.03675133,0.8293204,0.3550409,10
32,0.01448059,-0.03420675,0.8377161,0.3645684,10
32,0.03030396,-0.030348,0.8457127,0.37468,10
32,0.04399109,-0.02646631,0.8536046,0.3840795,10
32,0.05656433,-0.02296245,0.863894,0.397,10
32,0.06996155,-0.01943731,0.8730649,0.4076307,10
32,0.08351135,-0.01770443,0.8824188,0.4148235,10
32,0.09710693,-0.01579386,0.8904462,0.4212309,10
32,0.1113281,-0.01377922,0.8976589,0.4270439,10
32,0.1255341,-0.01399487,0.9012591,0.4294465,10
32,0.1391602,-0.01346952,0.9053868,0.4325638,10
32,0.1542816,-0.01242644,0.909371,0.4351262,10
32,0.1676788,-0.01139784,0.9124402,0.4376415,10
32,0.1806488,-0.008900821,0.9128806,0.4416782,10
32,0.1947784,-0.006811678,0.9141704,0.4451857,10
32,0.2086792,-0.00489223,0.9160209,0.4485058,10
32,0.2222748,-0.001305401,0.9181743,0.4539821,10
32,0.2379608,0.001438498,0.9205495,0.4585245,10
32,0.2499847,0.005820334,0.9225296,0.4641217,10
32,0.2643127,0.009418607,0.9246228,0.4690995,10
32,0.27771,0.01266205,0.9269122,0.4737789,10
32,0.2925262,0.01822156,0.9272429,0.4823578,10
32,0.3057861,0.0226869,0.9287496,0.4895061,10
32,0.3199615,0.02540725,0.9304011,0.4932759,10
32,0.3335114,0.02872878,0.9323893,0.4978291,10
32,0.3474426,0.03189635,0.9337279,0.502861,10
32,0.3611755,0.03542942,0.9356194,0.5082482,10
32,0.3751831,0.03903747,0.9379784,0.5138074,10
32,0.3896484,0.04439723,0.9375548,0.5223941,10
32,0.4030457,0.049182,0.9383895,0.5300723,10
32,0.4163818,0.0533734,0.9361443,0.5373607,10
32,0.430954,0.05753005,0.9355432,0.5441238,10
32,0.44664,0.06165206,0.9357072,0.5505818,10
32,0.4586945,0.06549138,0.934212,0.5548159,10
32,0.4724121,0.06925106,0.933841,0.5591519,10
32,0.486557,0.07196486,0.9301649,0.562134,10
32,0.5001373,0.07536072,0.9282748,0.565688,10
32,0.5142212,0.07906145,0.92712,0.5696211,10
32,0.5281677,0.08150107,0.9236118,0.574806,10
32,0.5418549,0.08469075,0.9208152,0.5799385,10
32,0.5558319,0.08641559,0.9158528,0.5846531,10
32,0.5699921,0.08916718,0.9115806,0.5895258,10
32,0.5838928,0.0901767,0.9084194,0.592634,10
32,0.5974274,0.09202582,0.9051315,0.5961473,10
32,0.6113892,0.09424555,0.9020103,0.5998619,10
32,0.6254578,0.09648097,0.8974051,0.6021865,10
32,0.6389465,0.09873515,0.8933359,0.6048654,10
32,0.6587067,0.1000922,0.8865367,0.6055074,10
32,0.6670532,0.1016206,0.8813297,0.6068156,10
32,0.6821136,0.1021547,0.8749804,0.6068405,10
32,0.6963654,0.1031892,0.8698503,0.6075864,10
32,0.7097778,0.1045098,0.8652464,0.6087797,10
32,0.7240143,0.1045997,0.8564833,0.6090695,10
32,0.7369843,0.1054531,0.8497025,0.6101344,10
32,0.7507324,0.1062472,0.8385392,0.6120486,10
32,0.7645874,0.1079174,0.8295627,0.6145207,10
32,0.7780151,0.1098514,0.8217694,0.6169442,10
32,0.7924042,0.1124029,0.8089254,0.6202707,10
32,0.8056641,0.1152551,0.7989234,0.6236135,10
