n,t,x,y,z,m
37,0,-0.04395443,0.8131624,0.3541298,9
37,0.01490784,-0.0446859,0.8171116,0.3585577,9
37,0.02862549,-0.04648209,0.8240851,0.3652065,9
37,0.04205322,-0.04794782,0.8297976,0.371267,9
37,0.056427,-0.05041522,0.837348,0.3775933,9
37,0.07000732,-0.05232644,0.8437057,0.3834183,9
37,0.08424377,-0.05387372,0.8493315,0.3887552,9
37,0.09750366,-0.05565357,0.8538429,0.3977689,9
37,0.113678,-0.05718267,0.8589712,0.4057832,9
37,0.1256256,-0.05976111,0.8629177,0.4128855,9
37,0.1391907,-0.06179875,0.8672936,0.4194415,9
37,0.1534729,-0.06586558,0.8687826,0.4267431,9
37,0.1670532,-0.0690335,0.8711902,0.4333231,9
37,0.181366,-0.07166034,0.8740866,0.4394651,9
37,0.1950378,-0.07576537,0.8751475,0.4441216,9
37,0.2088928,-0.07919502,0.8768857,0.4485224,9
37,0.2227478,-0.0870207,0.8801363,0.4531741,9
37,0.2365265,-0.09320056,0.882882,0.4579483,9
37,0.2506409,-0.09820813,0.8851483,0.4625298,9
37,0.2644196,-0.1020817,0.8856335,0.4682148,9
37,0.2781372,-0.1055147,0.8862094,0.4728842,9
37,0.2924805,-0.1105979,0.8835607,0.4770913,9
37,0.3059998,-0.1148952,0.8821358,0.4810931,9
37,0.3216553,-0.1194394,0.8789649,0.4861757,9
37,0.3336334,-0.1235822,0.877107,0.4910003,9
37,0.3481598,-0.1274377,0.8758593,0.4957613,9
37,0.3614197,-0.1321257,0.874428,0.500605,9
37,0.375473,-0.1365677,0.8736668,0.5052872,9
37,0.3897705,-0.1397274,0.8683578,0.5123088,9
37,0.4034424,-0.1433671,0.8644311,0.5186664,9
37,0.4170532,-0.1470938,0.8612585,0.5247579,9
37,0.431366,-0.1524748,0.8566957,0.5307702,9
37,0.4450684,-0.1572911,0.8529866,0.536669,9
37,0.458725,-0.1626617,0.8511611,0.5385965,9
37,0.47258,-0.1673995,0.8491264,0.5416662,9
37,0.4867096,-0.1721645,0.8444037,0.5480049,9
37,0.5001221,-0.1767439,0.8404969,0.5539895,9
37,0.5144501,-0.1811594,0.8370752,0.5597048,9
37,0.5299225,-0.1848292,0.8320559,0.5650135,9
37,0.5423584,-0.1887161,0.8281978,0.5700999,9
37,0.5558624,-0.191238,0.8233298,0.5752604,9
37,0.5699921,-0.1943933,0.8193319,0.5800534,9
37,0.5839996,-0.1977888,0.8156633,0.5848579,9
37,0.5976563,-0.2003999,0.8116975,0.5883964,9
37,0.6116333,-0.2031693,0.807816,0.5922964,9
37,0.6256256,-0.2044013,0.8043683,0.5960436,9
