n,t,x,y,z,m
11,0,-0.04898405,0.8060741,0.3575866,10
11,0.01441193,-0.05359858,0.8092132,0.3694687,10
11,0.02897644,-0.05744457,0.8123257,0.3796753,10
11,0.04238892,-0.06060171,0.8153793,0.3883641,10
11,0.05641174,-0.06443673,0.8192524,0.3996807,10
11,0.06996155,-0.06758815,0.8228289,0.409229,10
11,0.08375549,-0.07206088,0.8296617,0.4143595,10
11,0.1012497,-0.07559818,0.8349468,0.4196585,10
11,0.1119385,-0.08153629,0.8388019,0.4244801,10
11,0.1278229,-0.08608264,0.842031,0.429382,10
11,0.1410751,-0.08977926,0.8448318,0.4342655,10
11,0.1541443,-0.09462214,0.8489934,0.4392194,10
11,0.1691132,-0.09864151,0.8522477,0.4441339,10
11,0.1819153,-0.1034968,0.8547676,0.4507781,10
11,0.195282,-0.1077869,0.8571616,0.4562554,10
11,0.2088699,-0.1117199,0.8594917,0.4610933,10
11,0.2231445,-0.1154683,0.8613389,0.4656084,10
11,0.2362595,-0.1191478,0.8633079,0.4698825,10
11,0.2501755,-0.122367,0.8632689,0.4750272,10
11,0.264473,-0.1257131,0.8637327,0.4799238,10
11,0.2776566,-0.1312883,0.8654033,0.4847325,10
11,0.292244,-0.1363117,0.8668008,0.4895994,10
11,0.3057404,-0.140971,0.8678767,0.4944548,10
11,0.3191605,-0.1446262,0.8660065,0.4998581,10
11,0.333252,-0.1483741,0.8649668,0.5048878,10
11,0.3470535,-0.1519538,0.8633835,0.5090268,10
11,0.3609314,-0.1555771,0.8624532,0.5132714,10
11,0.375946,-0.1592311,0.8619384,0.5176088,10
11,0.3891449,-0.1617135,0.859153,0.5209705,10
11,0.4027405,-0.1644872,0.8574273,0.5247678,10
11,0.4165649,-0.1659325,0.8541241,0.5283381,10
11,0.4306107,-0.1679007,0.8520805,0.5320737,10
11,0.4445038,-0.1688305,0.8481978,0.5363258,10
11,0.4585266,-0.1703258,0.8453602,0.5405477,10
11,0.4724884,-0.1721532,0.8429726,0.5449179,10
11,0.4860001,-0.1737875,0.8393754,0.5514996,10
11,0.4993896,-0.1757546,0.8363003,0.5576687,10
11,0.5136948,-0.1790534,0.8337283,0.5645707,10
11,0.5280151,-0.182148,0.8309345,0.5708461,10
11,0.5414734,-0.1850835,0.8283243,0.5766605,10
11,0.5559082,-0.187521,0.8237535,0.5843133,10
11,0.5693817,-0.1899422,0.8198342,0.5911704,10
11,0.5844269,-0.1919652,0.8181337,0.5952114,10
11,0.5971527,-0.1939197,0.8160809,0.5994878,10
11,0.6110153,-0.1959802,0.8152965,0.6017466,10
11,0.6253281,-0.1979111,0.8138762,0.6047122,10
11,0.6386414,-0.1998262,0.8120751,0.6081439,10
