n,t,x,y,z,m
7,0,-0.04037571,0.8211467,0.3365556,9
7,0.01528168,-0.04208225,0.8237697,0.3394692,9
7,0.02850342,-0.04376048,0.8266764,0.3426282,9
7,0.04211426,-0.04463828,0.8287479,0.3458574,9
7,0.05563736,-0.04555076,0.8311372,0.3498838,9
7,0.06958008,-0.04615796,0.8332421,0.353874,9
7,0.08425903,-0.04660034,0.8343403,0.3581236,9
7,0.09714508,-0.04688925,0.8356187,0.3623937,9
7,0.1113281,-0.04634398,0.8351832,0.3677062,9
7,0.1253548,-0.04582602,0.8350635,0.3727989,9
7,0.1386871,-0.04589099,0.8351336,0.3787696,9
7,0.1545219,-0.04591388,0.8352658,0.3840873,9
7,0.1667557,-0.04590952,0.8354045,0.3887458,9
7,0.1810036,-0.04479676,0.834497,0.3961143,9
7,0.194416,-0.04442155,0.8339272,0.4015586,9
7,0.2083702,-0.04535925,0.8354514,0.4077445,9
7,0.2224998,-0.04564553,0.8368874,0.4138642,9
7,0.235878,-0.04541236,0.8382258,0.4199209,9
7,0.2503738,-0.04683059,0.8442367,0.4233816,9
7,0.2640152,-0.04804432,0.8484119,0.4268151,9
7,0.2777939,-0.05034304,0.8557128,0.4284075,9
7,0.2916489,-0.0521903,0.8615218,0.4305418,9
7,0.305439,-0.05409384,0.8656875,0.4318502,9
7,0.3195496,-0.05570549,0.8693169,0.4335608,9
7,0.333416,-0.05713433,0.8725774,0.4355599,9
7,0.347641,-0.05936986,0.874887,0.4362747,9
7,0.3622894,-0.06133699,0.8771446,0.4374053,9
7,0.3749275,-0.0637877,0.8792636,0.4377585,9
7,0.3894234,-0.06603116,0.881179,0.4386261,9
7,0.4028206,-0.0680899,0.8830414,0.4398711,9
7,0.4166565,-0.07064235,0.8822532,0.4424105,9
7,0.4306831,-0.07290208,0.8819245,0.4449467,9
7,0.4444923,-0.07595164,0.8791939,0.4494379,9
7,0.4581184,-0.07867175,0.8774654,0.4532889,9
7,0.472374,-0.08369309,0.8764398,0.4560499,9
7,0.4866676,-0.08802295,0.8759955,0.4587564,9
7,0.4998665,-0.091842,0.8758657,0.4613831,9
7,0.5145798,-0.0968892,0.876615,0.4635992,9
7,0.5279465,-0.1013573,0.8771632,0.4658657,9
7,0.5416298,-0.1067255,0.8769978,0.4689879,9
7,0.5557022,-0.1115128,0.876818,0.4719417,9
7,0.5702934,-0.1158999,0.8766764,0.4747405,9
7,0.5840836,-0.1223862,0.879864,0.477336,9
7,0.5971298,-0.1280514,0.8822048,0.479939,9
7,0.6108932,-0.1330103,0.8784636,0.4860789,9
7,0.6250572,-0.1377303,0.8760663,0.4912913,9
7,0.6386986,-0.1428334,0.8717631,0.4961963,9
7,0.6529808,-0.1475468,0.8689663,0.5007111,9
7,0.6667786,-0.1520547,0.8669717,0.5049437,9
7,0.6807632,-0.1582219,0.8638222,0.5103232,9
7,0.6945114,-0.1636772,0.8617749,0.5154423,9
7,0.7082748,-0.1681663,0.8586335,0.5199141,9
7,0.7222862,-0.1725148,0.8565391,0.5243437,9
7,0.7359734,-0.1768227,0.8548178,0.5287327,9
7,0.7502937,-0.1820658,0.8541597,0.5321094,9
7,0.7640114,-0.1868232,0.8525962,0.5359027,9
7,0.778389,-0.1901073,0.8503386,0.5381103,9
7,0.7917786,-0.1936877,0.8483472,0.5407513,9
7,0.8054886,-0.195525,0.8464596,0.5431855,9
7,0.8192101,-0.1980517,0.8447604,0.5456958,9
7,0.8333282,-0.2010241,0.8431273,0.5484415,9
7,0.8472939,-0.2035091,0.8378577,0.5561096,9
7,0.8641548,-0.2065917,0.8335833,0.5626407,9
7,0.875,-0.2097507,0.8267285,0.5703186,9
7,0.8909225,-0.2130928,0.8212461,0.5769885,9
7,0.9044151,-0.2164528,0.8166215,0.5829515,9
7,0.9183578,-0.2185749,0.8132768,0.5890841,9
7,0.9317474,-0.221022,0.8097364,0.5945852,9
7,0.9455452,-0.2219824,0.8048909,0.600661,9
