n,t,x,y,z,m
1,0,-0.03775048,0.824541,0.3527389,10
1,0.01359177,-0.0382508,0.8312148,0.363196,10
1,0.02772522,-0.03826755,0.8374469,0.3719819,10
1,0.04130554,-0.03730768,0.8454704,0.3837283,10
1,0.05511856,-0.03643417,0.8525736,0.3934633,10
1,0.06915283,-0.03615433,0.8628153,0.4048781,10
1,0.08285904,-0.03551328,0.8711752,0.4142785,10
1,0.09627914,-0.03509921,0.8773653,0.4242685,10
1,0.1107445,-0.03438228,0.8827826,0.4328033,10
1,0.1243782,-0.03350532,0.8877879,0.4404642,10
1,0.1382866,-0.03362888,0.8890787,0.4486982,10
1,0.1522408,-0.03331804,0.8909243,0.4561368,10
1,0.1661263,-0.03272593,0.8905001,0.4649434,10
1,0.1801567,-0.03232676,0.8914165,0.4722635,10
1,0.1940041,-0.03181505,0.8927374,0.479153,10
1,0.2089996,-0.03230363,0.8932824,0.4872437,10
1,0.2216873,-0.032462,0.8937717,0.4943979,10
1,0.2356949,-0.03394669,0.8929431,0.5006167,10
1,0.2493248,-0.03478408,0.8925182,0.506641,10
1,0.2632408,-0.03480655,0.8883995,0.5153809,10
1,0.2770653,-0.03474015,0.8858225,0.5236418,10
1,0.2908554,-0.03460908,0.8841872,0.5315709,10
1,0.3051796,-0.03669518,0.8834718,0.5381171,10
1,0.3185577,-0.03790146,0.8828021,0.545064,10
1,0.3328056,-0.03862405,0.8822687,0.5521958,10
1,0.3466759,-0.03977406,0.8781285,0.5592579,10
1,0.3601151,-0.04029036,0.8751777,0.5666257,10
1,0.3746376,-0.04302627,0.8713361,0.5734182,10
1,0.3881378,-0.04458541,0.8685158,0.5807809,10
1,0.4021873,-0.04506004,0.8603459,0.5905529,10
1,0.4169044,-0.0453583,0.8547649,0.5996649,10
1,0.4296761,-0.04659384,0.8492761,0.6060091,10
1,0.4444046,-0.04732651,0.8448963,0.6128699,10
1,0.4576035,-0.04789364,0.8410188,0.6198854,10
1,0.4721603,-0.0498907,0.8350445,0.6245056,10
1,0.4852905,-0.05124402,0.8301486,0.6299604,10
1,0.4992027,-0.05072057,0.8218226,0.6345545,10
1,0.5131645,-0.05058318,0.8152229,0.6394058,10
1,0.5271263,-0.05072266,0.8096844,0.6445999,10
1,0.5409508,-0.04924846,0.8011706,0.6462634,10
