n,t,x,y,z,m
5,0,0.03865814,0.4467182,0.3035702,38
5,0.0141983,0.04109806,0.4527371,0.3080299,38
5,0.02822113,0.04336125,0.456949,0.3118033,38
5,0.04257202,0.04548776,0.4602187,0.3151392,38
5,0.05574799,0.04858786,0.4665966,0.3205701,38
5,0.06998444,0.05098921,0.4714637,0.3247646,38
5,0.08377075,0.05507731,0.4741015,0.3322589,38
5,0.09721375,0.05840617,0.4770317,0.3384466,38
5,0.1114197,0.06138939,0.4800107,0.3438261,38
5,0.1251144,0.06548482,0.4800642,0.351324,38
5,0.1400909,0.06928617,0.4811451,0.3580078,38
5,0.1528091,0.07171041,0.4808643,0.3631164,38
5,0.1670227,0.07463169,0.481419,0.3682926,38
5,0.1808395,0.0761826,0.4837575,0.3722807,38
5,0.1939316,0.07806933,0.485579,0.3762419,38
5,0.2083817,0.08011806,0.4873853,0.3800982,38
5,0.2224121,0.08294052,0.4882322,0.3844887,38
5,0.2362213,0.0856446,0.4889272,0.3887162,38
5,0.2503128,0.09059793,0.4878197,0.3957555,38
5,0.2640381,0.09487838,0.4876582,0.401987,38
5,0.2780533,0.09612596,0.4867806,0.4078634,38
5,0.2917862,0.09784091,0.486631,0.4133456,38
5,0.3058243,0.09982425,0.4868809,0.4185757,38
5,0.319313,0.1034356,0.4848948,0.4247054,38
5,0.3340759,0.1067243,0.4837843,0.430526,38
5,0.3488464,0.1114322,0.4821387,0.437042,38
5,0.3613434,0.1153923,0.4811042,0.4430063,38
5,0.3747711,0.1189959,0.4803895,0.4487643,38
5,0.3890381,0.122072,0.4776984,0.4559777,38
5,0.403244,0.1250804,0.4755753,0.4626177,38
5,0.4166412,0.1297328,0.470681,0.4701364,38
5,0.4307785,0.1340228,0.4664704,0.4767829,38
5,0.4448471,0.1405954,0.4617868,0.4848139,38
5,0.4582825,0.1464918,0.4578937,0.4919982,38
5,0.473114,0.1514379,0.454617,0.4983181,38
5,0.4862823,0.1546012,0.4527556,0.503392,38
5,0.5002747,0.1576319,0.4509543,0.508351,38
5,0.5141068,0.1591241,0.4505309,0.5116049,38
5,0.5278702,0.1610073,0.4499379,0.5153752,38
5,0.5419693,0.1632601,0.4492145,0.5196242,38
5,0.5567169,0.1646304,0.4482886,0.5220237,38
5,0.5698471,0.1668238,0.4472563,0.5251326,38
5,0.5832367,0.1692277,0.4450221,0.5289269,38
5,0.5971756,0.1717992,0.44304,0.5330466,38
5,0.6115112,0.1726071,0.4403595,0.5364879,38
5,0.6249771,0.1735041,0.4381106,0.5401603,38
5,0.6389236,0.1744416,0.4361773,0.5439777,38
5,0.6529388,0.1748727,0.4339356,0.5463492,38
5,0.6669312,0.1757047,0.4318805,0.5490566,38
5,0.6808929,0.1767131,0.4294261,0.5516182,38
5,0.6942673,0.178033,0.4269897,0.5542703,38
5,0.7090378,0.1794333,0.4246335,0.5569394,38
5,0.7226257,0.1807848,0.4220528,0.558861,38
5,0.7365036,0.1822114,0.4196286,0.5608703,38
