n,t,x,y,z,m
8,0,0.04668152,0.4438796,0.3037419,14
8,0.0144577,0.04617566,0.4467559,0.3053268,14
8,0.0279541,0.04586613,0.4491813,0.3068603,14
8,0.04343414,0.04567105,0.4513962,0.3083446,14
8,0.05599213,0.04559541,0.4527722,0.310883,14
8,0.0694046,0.04548371,0.4542918,0.3132306,14
8,0.08330536,0.04610604,0.4542917,0.3181518,14
8,0.1007004,0.04649723,0.4548718,0.322562,14
8,0.1114807,0.04614544,0.4568008,0.3318029,14
8,0.1265488,0.0456928,0.4580463,0.3365825,14
8,0.1402664,0.04426759,0.4595686,0.3420677,14
8,0.1546707,0.04426759,0.4595686,0.3420677,14
8,0.1679535,0.04322988,0.4611457,0.3470017,14
8,0.1820908,0.04146582,0.4633789,0.3535033,14
8,0.1952515,0.04010022,0.4653964,0.3592,14
8,0.2085037,0.0390203,0.4672486,0.3642836,14
8,0.222435,0.03858131,0.470192,0.3724843,14
8,0.2359848,0.03811491,0.47271,0.379461,14
8,0.2512436,0.03821319,0.4745496,0.3878297,14
8,0.2632904,0.03816283,0.4762635,0.3950141,14
8,0.2775269,0.03811002,0.4779406,0.401506,14
8,0.2912216,0.03607756,0.4811843,0.4064603,14
8,0.3046875,0.03443456,0.4838598,0.4113346,14
8,0.3194504,0.03124285,0.4853468,0.4163133,14
8,0.3326492,0.02853125,0.4870012,0.4210311,14
8,0.3466644,0.02749431,0.4869869,0.4266984,14
8,0.3605499,0.02624571,0.4878858,0.4319924,14
8,0.3741989,0.02495921,0.4892903,0.4371425,14
8,0.3880768,0.02469355,0.4884588,0.4449856,14
8,0.4022064,0.02418768,0.4881772,0.4521938,14
8,0.4165726,0.02300549,0.4880516,0.4577366,14
8,0.4302673,0.02186471,0.4881108,0.4633304,14
8,0.4436722,0.02076745,0.4883344,0.4690025,14
8,0.459549,0.01902372,0.4872645,0.4729105,14
8,0.4717331,0.01755315,0.4866623,0.4773267,14
8,0.4854889,0.01696968,0.4845023,0.4848244,14
8,0.4995499,0.01657873,0.4827907,0.4923868,14
8,0.5136261,0.01613766,0.4804254,0.5009568,14
8,0.5269928,0.0155549,0.4787778,0.5089394,14
8,0.5409622,0.01500905,0.4775333,0.516588,14
8,0.5554504,0.01236778,0.4765824,0.52159,14
8,0.5686722,0.01124102,0.4753287,0.5277182,14
8,0.5829315,0.01148158,0.4721124,0.5348333,14
8,0.5967484,0.01172531,0.4693761,0.5418181,14
8,0.6110458,0.01194686,0.4655091,0.5482118,14
8,0.6243134,0.0117262,0.462418,0.5543481,14
8,0.6381073,0.0111016,0.4598765,0.5602348,14
8,0.6525421,0.01001483,0.4575136,0.5622854,14
8,0.6672134,0.008810163,0.4553744,0.5649214,14
8,0.6802826,0.007270634,0.4532352,0.5663869,14
8,0.693779,0.005930185,0.4509399,0.5685654,14
8,0.7071609,0.00458324,0.4486539,0.5712262,14
8,0.7218781,0.003566802,0.4466974,0.5732332,14
8,0.7356339,0.003137767,0.4441341,0.575959,14
8,0.7498322,0.003553152,0.440968,0.5792148,14
8,0.7636185,0.003981411,0.4377543,0.5827245,14
8,0.7774353,0.004018009,0.435527,0.5856991,14
8,0.7911301,0.00368911,0.4335578,0.58876,14
8,0.8047791,0.003199041,0.4316761,0.5919487,14
8,0.8193741,0.002244234,0.429455,0.5955535,14
8,0.8330612,0.001430213,0.4272391,0.599263,14
8,0.8466339,0.001287758,0.4239752,0.6031513,14
8,0.8605804,0.001192153,0.4208637,0.607003,14
8,0.8757477,0.00118804,0.4178552,0.6108125,14
8,0.8885422,0.0002449155,0.4158484,0.612505,14
