n,t,x,y,z,m
23,0,0.02595162,0.4490984,0.3007531,20
23,0.01358032,0.02450508,0.4537303,0.3031498,20
23,0.0275116,0.02326274,0.4575508,0.3052855,20
23,0.04144287,0.02217495,0.4609042,0.3072577,20
23,0.05526733,0.02094734,0.4642895,0.3091403,20
23,0.06944275,0.01987112,0.467349,0.3109539,20
23,0.082901,0.01908988,0.4701176,0.313386,20
23,0.09721375,0.01834357,0.4729149,0.3157282,20
23,0.1104584,0.01763511,0.4757072,0.3179964,20
23,0.1244354,0.0164206,0.4772749,0.319014,20
23,0.1389008,0.0154922,0.479285,0.3204293,20
23,0.1521606,0.01558602,0.4790185,0.3241869,20
23,0.1665344,0.01552922,0.4796287,0.3276853,20
23,0.1802979,0.01455134,0.4806207,0.3319496,20
23,0.1959686,0.01368445,0.4818115,0.3358549,20
23,0.2079926,0.01291788,0.4831114,0.3394315,20
23,0.2214355,0.01166487,0.4851113,0.3430857,20
23,0.2356873,0.01056296,0.4868707,0.3463055,20
23,0.2490234,0.01059139,0.4883125,0.3519084,20
23,0.2635803,0.01029909,0.4894488,0.3565255,20
23,0.277298,0.009542346,0.4899788,0.3644517,20
23,0.2909546,0.008756578,0.4902331,0.3713859,20
23,0.3051605,0.007994711,0.4905739,0.3774934,20
23,0.3191833,0.006997347,0.4921242,0.3835218,20
23,0.3327789,0.006375611,0.4932327,0.3893496,20
23,0.3469238,0.00609839,0.491684,0.3975117,20
23,0.3610077,0.005945563,0.4909377,0.4049125,20
23,0.3747864,0.005745947,0.4907197,0.4115621,20
23,0.3882751,0.001401126,0.4921952,0.4150208,20
23,0.4047852,-0.001473129,0.49342,0.4192629,20
23,0.4161682,-0.002997458,0.4937173,0.4243492,20
23,0.4300995,-0.004402101,0.4939976,0.4292208,20
23,0.4435577,-0.005730331,0.4942075,0.4339556,20
23,0.4573669,-0.003522694,0.4921174,0.4417,20
23,0.4717255,-0.002546549,0.4906612,0.448006,20
23,0.4855194,-0.001500666,0.4876477,0.457401,20
23,0.4999237,-0.001154125,0.4855439,0.4653175,20
23,0.5135498,-0.0002647638,0.481695,0.4741372,20
23,0.5272675,0.0001182556,0.4788719,0.4817804,20
23,0.5411987,0.0003168583,0.4765743,0.4888266,20
23,0.5549164,0.0003617406,0.4730539,0.4942787,20
23,0.5691376,0.0005779862,0.4702387,0.5000324,20
23,0.582901,0.002336025,0.467751,0.5045717,20
23,0.5970001,0.003591895,0.4658096,0.5092785,20
23,0.6121826,0.004523873,0.4641452,0.5142476,20
23,0.6241913,0.007078469,0.4617016,0.5199574,20
23,0.6389313,0.008502185,0.4601796,0.5250115,20
23,0.6524353,0.01033235,0.4557522,0.5317169,20
23,0.6665192,0.01155066,0.4524317,0.5381335,20
23,0.6798859,0.01188689,0.4481007,0.5450634,20
23,0.6935272,0.0126484,0.4443345,0.5519997,20
23,0.7073975,0.01361293,0.4409478,0.5586137,20
23,0.7215576,0.01135176,0.4396725,0.5596848,20
23,0.7362671,0.01098013,0.4373348,0.5620574,20
23,0.7493286,0.01014918,0.4362819,0.5623306,20
23,0.7639008,0.01014352,0.4348651,0.5638122,20
23,0.7773132,0.009830117,0.4337478,0.565173,20
23,0.7910004,0.009871185,0.4325305,0.5673751,20
23,0.8057098,0.0100342,0.4312253,0.5701112,20
23,0.8212891,0.01075196,0.4292184,0.5734398,20
23,0.8331604,0.0113942,0.4275495,0.5771185,20
23,0.8463287,0.01357991,0.4237926,0.5826639,20
23,0.8603973,0.01520962,0.420806,0.5881356,20
23,0.8743591,0.01651013,0.4182828,0.5934544,20
23,0.8878784,0.01807082,0.4143556,0.5998029,20
