n,t,x,y,z,m
25,0,0.05794346,0.441997,0.3061844,12
25,0.01547241,0.06097633,0.4458403,0.3105513,12
25,0.02922058,0.06634921,0.4482409,0.3178255,12
25,0.04321289,0.0708248,0.4500445,0.323725,12
25,0.05607605,0.07483,0.4516733,0.3288431,12
25,0.07035828,0.08254516,0.4498022,0.3383102,12
25,0.0872345,0.08875388,0.4488136,0.3459216,12
25,0.09759521,0.09237635,0.4499024,0.3515073,12
25,0.1121216,0.09630853,0.450732,0.3568082,12
25,0.1254272,0.1003672,0.4515089,0.3618944,12
25,0.1386871,0.1022009,0.4537011,0.3661201,12
25,0.1529388,0.1049435,0.4556397,0.3706721,12
25,0.1668091,0.1051366,0.4593089,0.3733474,12
25,0.1808472,0.1064123,0.4624886,0.3765873,12
25,0.1947174,0.1082998,0.4645579,0.38118,12
25,0.2086639,0.1102367,0.4668219,0.3855056,12
25,0.2225342,0.1122305,0.4689745,0.3896087,12
25,0.2358246,0.1159347,0.4676612,0.3953409,12
25,0.250824,0.1192418,0.4675353,0.4005262,12
25,0.2642517,0.123354,0.4643942,0.4086584,12
25,0.2781372,0.1271284,0.4624774,0.4157172,12
25,0.2940063,0.1305621,0.4613084,0.4218982,12
25,0.3059235,0.1329907,0.4591523,0.4295775,12
25,0.3197937,0.1357335,0.4572384,0.4361699,12
25,0.3336945,0.1405485,0.455914,0.4427959,12
25,0.3476257,0.1445336,0.4547543,0.4487457,12
25,0.3610687,0.1465638,0.45551,0.4521381,12
25,0.3751831,0.1486838,0.4562673,0.4559773,12
25,0.3892822,0.1509494,0.4569368,0.460188,12
25,0.4030914,0.150624,0.4582345,0.4637287,12
25,0.4174805,0.1512613,0.4595099,0.4679332,12
25,0.4308929,0.1514707,0.4607106,0.471503,12
25,0.4449463,0.1523727,0.4620847,0.475726,12
25,0.4585266,0.1525687,0.4624378,0.4801958,12
25,0.4725189,0.1532106,0.4630887,0.4849385,12
25,0.48703,0.1541488,0.4638725,0.4898393,12
25,0.5021515,0.1562033,0.4613352,0.4941717,12
25,0.5146179,0.1583206,0.4593015,0.4984292,12
25,0.5279999,0.1594626,0.4561579,0.5014929,12
25,0.5416565,0.1605943,0.4534202,0.5041627,12
25,0.5558472,0.1616904,0.4510322,0.506547,12
25,0.5696869,0.1641657,0.4479531,0.5120537,12
25,0.5844269,0.1666252,0.4454211,0.5171571,12
25,0.5973358,0.1700345,0.4420238,0.5229822,12
25,0.6118011,0.1734468,0.4391509,0.5284851,12
25,0.6254272,0.1765044,0.4368553,0.5336853,12
25,0.6389923,0.1785414,0.4338323,0.5384048,12
25,0.6535797,0.1806982,0.4315373,0.5431815,12
25,0.6672516,0.1796071,0.4306328,0.546154,12
25,0.6808777,0.1798485,0.4294933,0.5496752,12
25,0.6951447,0.1796072,0.4282321,0.5521656,12
25,0.7107849,0.1802022,0.426865,0.5551584,12
25,0.7228088,0.1812071,0.425459,0.5585221,12
25,0.7359314,0.1818451,0.422713,0.5610621,12
25,0.750946,0.1829278,0.4202201,0.5640581,12
25,0.7642822,0.1862276,0.4152268,0.5700592,12
