n,t,x,y,z,m
19,0,0.02295268,0.3448252,0.2402689,6
19,0.01528168,0.02302426,0.3501206,0.2470478,6
19,0.02893829,0.0221566,0.3598807,0.2623991,6
19,0.04288483,0.0220052,0.363749,0.2683118,6
19,0.05662537,0.01981431,0.3672319,0.2745157,6
19,0.07060242,0.01981431,0.3672319,0.2745157,6
19,0.08414459,0.01831228,0.3707402,0.2802719,6
19,0.09828949,0.01147097,0.3796088,0.2934776,6
19,0.1123734,0.01147097,0.3796088,0.2934776,6
19,0.1259995,0.009202123,0.3836943,0.2993093,6
19,0.1453171,0.0008946657,0.3938156,0.3024053,6
19,0.1548996,-0.005060077,0.4018485,0.3061166,6
19,0.1688156,-0.02046746,0.415444,0.3170178,6
19,0.1823196,-0.02046746,0.415444,0.3170178,6
19,0.196022,-0.0258022,0.4211315,0.3218572,6
19,0.2100143,-0.0334602,0.4219289,0.3450292,6
19,0.2231674,-0.0334602,0.4219289,0.3450292,6
19,0.2376251,-0.04543555,0.4205589,0.3628491,6
19,0.2545471,-0.04543555,0.4205589,0.3628491,6
19,0.2652206,-0.05065417,0.4209051,0.3681678,6
19,0.2786789,-0.055448,0.4220878,0.3739412,6
19,0.2976761,-0.06003213,0.4236602,0.3799455,6
19,0.3058472,-0.06570399,0.4194511,0.3885697,6
19,0.3207092,-0.07530671,0.410347,0.4099204,6
19,0.334671,-0.07530671,0.410347,0.4099204,6
19,0.3486099,-0.0798263,0.4061503,0.4208825,6
19,0.3635941,-0.08440763,0.4035535,0.4305305,6
19,0.3762589,-0.09007514,0.3997723,0.436481,6
19,0.3894958,-0.09533519,0.3971433,0.4431552,6
19,0.4027328,-0.1000332,0.3913465,0.449161,6
19,0.4169464,-0.1046683,0.3868297,0.4557642,6
19,0.4307098,-0.1087835,0.381284,0.4618908,6
19,0.4511032,-0.1129927,0.3766404,0.4684051,6
19,0.4581375,-0.1172466,0.3723343,0.475238,6
19,0.4736557,-0.1219288,0.3673562,0.47696,6
19,0.4869766,-0.1263945,0.3627624,0.4802986,6
19,0.5006332,-0.1302654,0.3572078,0.482603,6
19,0.5149612,-0.1342245,0.3521798,0.4859952,6
19,0.5280075,-0.138242,0.3474002,0.4900585,6
19,0.5418396,-0.1417391,0.3428187,0.4926427,6
19,0.5555878,-0.1453865,0.3382751,0.4957693,6
19,0.5709229,-0.1480924,0.3341961,0.4967453,6
