n,t,x,y,z,m
16,0,0.02565157,0.3458198,0.2371646,6
16,0.01464081,0.02754301,0.3508454,0.2472294,6
16,0.028862,0.02754301,0.3508454,0.2472294,6
16,0.0429306,0.02894706,0.355158,0.2550852,6
16,0.05596924,0.03006488,0.3588626,0.2614221,6
16,0.07037354,0.0340082,0.3653567,0.2819003,6
16,0.08401489,0.0361644,0.3688988,0.2953788,6
16,0.0978241,0.0361644,0.3688988,0.2953788,6
16,0.1134262,0.03933138,0.3764924,0.3154535,6
16,0.1313477,0.0379889,0.3791735,0.3283307,6
16,0.1392746,0.0379889,0.3791735,0.3283307,6
16,0.1540833,0.03440505,0.3874471,0.3494076,6
16,0.16819,0.03288013,0.3914994,0.3589306,6
16,0.1821976,0.03006947,0.3942981,0.3667299,6
16,0.1958847,0.03006947,0.3942981,0.3667299,6
16,0.2096786,0.02840352,0.3970982,0.3746732,6
16,0.2230606,0.02729249,0.3999178,0.382597,6
16,0.2367325,0.02170175,0.4018663,0.3893936,6
16,0.2508316,0.01492465,0.4019552,0.4067329,6
16,0.2645721,0.01492465,0.4019552,0.4067329,6
16,0.2836227,0.01240623,0.4015233,0.4157707,6
16,0.2918167,0.01022786,0.4018625,0.4243856,6
16,0.3073883,0.006199658,0.3987171,0.4339172,6
16,0.3220444,0.0002137423,0.3938835,0.4502904,6
16,0.3346252,-0.002224147,0.3918782,0.4579192,6
16,0.3485794,-0.00351721,0.3871985,0.4664407,6
16,0.3618851,-0.00351721,0.3871985,0.4664407,6
16,0.3810959,-0.004876614,0.3837085,0.4749531,6
16,0.3886414,-0.00631988,0.3809145,0.4834341,6
16,0.4025497,-0.005541563,0.3732766,0.4919222,6
16,0.4165421,-0.005657732,0.3677689,0.4997783,6
16,0.4355545,-0.006348968,0.3591706,0.5074043,6
16,0.444397,-0.008648813,0.3469128,0.5215876,6
16,0.4595108,-0.009251297,0.3381548,0.5263019,6
16,0.4734726,-0.009251297,0.3381548,0.5263019,6
16,0.4868469,-0.009478748,0.3302668,0.5315762,6
16,0.4999771,-0.009128809,0.3239524,0.5341545,6
