n,t,x,y,z,m
20,0,0.02774376,0.3371249,0.2302969,6
20,0.01563263,0.02986932,0.3385267,0.2341644,6
20,0.02809906,0.03462869,0.343233,0.2429819,6
20,0.04206085,0.0384841,0.3467007,0.2496116,6
20,0.05594635,0.04717052,0.3475308,0.2634485,6
20,0.07012177,0.05373967,0.3486018,0.2734862,6
20,0.08386993,0.06238371,0.3494076,0.2883228,6
20,0.09812164,0.06895751,0.3503194,0.2990347,6
20,0.1116562,0.07448179,0.3513705,0.3077913,6
20,0.1318741,0.07929713,0.3511504,0.3173599,6
20,0.1401978,0.0885269,0.3538928,0.3362662,6
20,0.1542816,0.0885269,0.3538928,0.3362662,6
20,0.1683502,0.09315449,0.3556678,0.345551,6
20,0.1819916,0.09960419,0.3584884,0.3623776,6
20,0.1957703,0.09960419,0.3584884,0.3623776,6
20,0.2092209,0.1049619,0.3602905,0.3805778,6
20,0.2240372,0.1049619,0.3602905,0.3805778,6
20,0.2368698,0.1082237,0.3608688,0.3900606,6
20,0.2503281,0.1117827,0.3587614,0.3996694,6
20,0.264389,0.1156328,0.3576615,0.4087985,6
20,0.2836761,0.1196002,0.3570507,0.4175481,6
20,0.2920837,0.1218659,0.3550212,0.4275878,6
20,0.3074417,0.1287085,0.3523575,0.4476008,6
20,0.3205185,0.1287085,0.3523575,0.4476008,6
20,0.3354111,0.1323587,0.3512878,0.4569994,6
20,0.3485565,0.1390839,0.3460408,0.4750189,6
20,0.3617401,0.1390839,0.3460408,0.4750189,6
20,0.3757095,0.1422684,0.3433304,0.4837508,6
20,0.3894043,0.1438279,0.341747,0.4895294,6
20,0.403244,0.1460086,0.3401045,0.4957745,6
20,0.4173813,0.1519168,0.3351086,0.5021032,6
20,0.4401474,0.1565858,0.3313897,0.5081647,6
20,0.4444962,0.1608711,0.3282286,0.514337,6
