n,t,x,y,z,m
18,0,0.02256644,0.3402245,0.2301693,5
18,0.01514435,0.02256644,0.3402245,0.2301693,5
18,0.0284729,0.02284759,0.3429276,0.2366907,5
18,0.0422287,0.02287602,0.3486161,0.2510321,5
18,0.05622101,0.02287602,0.3486161,0.2510321,5
18,0.06993103,0.02375972,0.3527938,0.2717952,5
18,0.08402252,0.02375972,0.3527938,0.2717952,5
18,0.09783936,0.02527332,0.3552332,0.2957664,5
18,0.1120529,0.02527332,0.3552332,0.2957664,5
18,0.1253052,0.02654845,0.3576509,0.3158599,5
18,0.1398315,0.02654845,0.3576509,0.3158599,5
18,0.153389,0.02356589,0.3637858,0.3257772,5
18,0.1673508,0.01928771,0.3752421,0.3441378,5
18,0.1813507,0.01928771,0.3752421,0.3441378,5
18,0.2014389,0.0177415,0.3803194,0.3528761,5
18,0.2088776,0.01419705,0.3869272,0.3698162,5
18,0.2237549,0.01419705,0.3869272,0.3698162,5
18,0.2379608,0.01036978,0.3876582,0.3897937,5
18,0.2517166,0.01036978,0.3876582,0.3897937,5
18,0.2648621,0.005292118,0.3867525,0.4094695,5
18,0.2798004,0.002729118,0.3872132,0.4185775,5
18,0.2932739,0.002729118,0.3872132,0.4185775,5
18,0.3065414,-5.656481E-05,0.3860118,0.438509,5
18,0.3200607,-5.656481E-05,0.3860118,0.438509,5
18,0.333786,-0.002952218,0.3823537,0.4581965,5
18,0.3534164,-0.002952218,0.3823537,0.4581965,5
18,0.3613205,-0.006453156,0.3798903,0.4764804,5
18,0.3765793,-0.005707145,0.3748689,0.4869268,5
18,0.3905792,-0.005474746,0.3712382,0.4969079,5
18,0.4048996,-0.003901541,0.362652,0.507439,5
18,0.4179535,-0.002733827,0.3560119,0.5175094,5
18,0.4313431,-0.002134025,0.3507443,0.5269898,5
18,0.445076,-0.002134025,0.3507443,0.5269898,5
18,0.4586487,-0.002013445,0.3434412,0.5332196,5
18,0.4723587,-0.002229035,0.3288969,0.5438598,5
18,0.4864273,-0.002229035,0.3288969,0.5438598,5
