n,t,x,y,z,m
10,0,0.02125174,0.3383451,0.2312951,5
10,0.01477051,0.02112567,0.3428336,0.2348503,5
10,0.02861023,0.02112567,0.3428336,0.2348503,5
10,0.04245758,0.0210405,0.346534,0.2380699,5
10,0.05625916,0.02028078,0.3526518,0.2427984,5
10,0.07041931,0.01912963,0.3613706,0.2503612,5
10,0.08385468,0.01981777,0.3651527,0.2582863,5
10,0.09778595,0.02025121,0.3686439,0.2647589,5
10,0.1126709,0.02025121,0.3686439,0.2647589,5
10,0.1252365,0.02406371,0.3739946,0.287634,5
10,0.1396408,0.02406371,0.3739946,0.287634,5
10,0.1592865,0.0248782,0.3782681,0.3003233,5
10,0.1670837,0.02623022,0.3858998,0.3194408,5
10,0.1818924,0.02623022,0.3858998,0.3194408,5
10,0.1960907,0.02143645,0.3988221,0.3358661,5
10,0.210083,0.01914757,0.4002989,0.3453877,5
10,0.2233505,0.01765931,0.4026845,0.3540474,5
10,0.2373276,0.01661009,0.4054627,0.3622077,5
10,0.2507858,0.01528615,0.4050119,0.3715439,5
10,0.2642212,0.01528615,0.4050119,0.3715439,5
10,0.2789993,0.01251215,0.4014876,0.3915992,5
10,0.292099,0.01115155,0.3996709,0.4018027,5
10,0.3110199,0.01115155,0.3996709,0.4018027,5
10,0.3209305,0.01003897,0.3950281,0.4119189,5
10,0.3353729,0.008294821,0.3910856,0.430324,5
10,0.3485107,0.008294821,0.3910856,0.430324,5
10,0.3619843,0.00694561,0.3872508,0.4422456,5
10,0.37603,0.003072381,0.3833808,0.4602,5
10,0.3896027,0.001130402,0.3819225,0.4679373,5
10,0.4032593,0.001130402,0.3819225,0.4679373,5
10,0.4170151,-0.0004130006,0.3804171,0.4759545,5
10,0.4306564,-0.0007306933,0.3737794,0.490725,5
10,0.4443817,-0.0009053946,0.3703032,0.4968315,5
10,0.4635162,-0.0009053946,0.3703032,0.4968315,5
10,0.4721298,-0.001353502,0.3671905,0.5032042,5
10,0.4868546,-6.014109E-05,0.3604165,0.5110748,5
10,0.5014954,0.0001756549,0.3516592,0.5258089,5
10,0.514473,0.0001756549,0.3516592,0.5258089,5
10,0.528862,0.001202106,0.3414901,0.5409347,5
10,0.5420074,-0.001531422,0.3385832,0.5443508,5
10,0.555275,-0.001531422,0.3385832,0.5443508,5
10,0.569458,-0.003274858,0.3355826,0.5490248,5
10,0.5827942,-0.004575729,0.3325464,0.5543526,5
