n,t,x,y,z,m
6,0,0.02382201,0.3359761,0.23985,6
6,0.01491928,0.02382201,0.3359761,0.23985,6
6,0.02859116,0.02475977,0.3394061,0.2471805,6
6,0.04253006,0.02680117,0.3501855,0.263432,6
6,0.05682755,0.02750587,0.3541058,0.2693278,6
6,0.0761261,0.02811217,0.3575454,0.2788396,6
6,0.08385086,0.02869582,0.3607299,0.2866967,6
6,0.09883118,0.02869582,0.3607299,0.2866967,6
6,0.1129417,0.029342,0.3657475,0.3031485,6
6,0.1264153,0.02915984,0.3684516,0.3135785,6
6,0.1399841,0.02921462,0.3712381,0.3227186,6
6,0.1543388,0.02921462,0.3712381,0.3227186,6
6,0.1676292,0.02816576,0.3786739,0.3386051,6
6,0.1812363,0.02743369,0.3827057,0.3459034,6
6,0.1963615,0.02743369,0.3827057,0.3459034,6
6,0.2090874,0.02159935,0.3897998,0.3626516,6
6,0.228035,0.01982766,0.3932846,0.3704862,6
6,0.2358932,0.01870066,0.3923789,0.383375,6
6,0.2519646,0.01789868,0.3925716,0.3946279,6
6,0.2652016,0.01656783,0.3898045,0.4064992,6
6,0.2796173,0.01540607,0.3888665,0.416787,6
6,0.2928848,0.01314735,0.3855871,0.4272749,6
6,0.3066368,0.01152492,0.3835531,0.4371389,6
6,0.3236809,0.01028132,0.3821787,0.4466124,6
6,0.3338737,0.01028132,0.3821787,0.4466124,6
6,0.3476982,0.008816004,0.3831021,0.4559126,6
6,0.3609581,0.007651031,0.3830626,0.4646481,6
6,0.3817711,0.006010056,0.3811772,0.4725604,6
6,0.3896828,0.004583716,0.3792466,0.4804155,6
6,0.4034233,0.003923416,0.3733525,0.4966814,6
6,0.4176102,0.003882945,0.3701625,0.5045451,6
6,0.4310265,0.003882945,0.3701625,0.5045451,6
6,0.4447517,0.004950702,0.3630353,0.5132717,6
6,0.4586868,0.005285203,0.3580216,0.5215333,6
6,0.4721756,0.005313277,0.3540546,0.5295801,6
6,0.4859581,0.005253553,0.347231,0.5344164,6
6,0.4995613,0.005200028,0.3424447,0.5402078,6
6,0.5139503,0.004215956,0.3345341,0.5451666,6
