n,t,x,y,z,m
38,0,-0.001953781,0.6467326,0.2849388,2
38,0.01419067,0.0007097125,0.6580773,0.2922212,2
38,0.02856445,0.002470255,0.6754645,0.3064831,2
38,0.04173279,0.00400871,0.6871985,0.3156727,2
38,0.05636597,0.004989684,0.6955,0.3221573,2
38,0.06968689,0.005184829,0.6990709,0.33857,2
38,0.08340454,0.005690992,0.7027985,0.3499223,2
38,0.09870911,0.003274083,0.706098,0.3637832,2
38,0.1110077,0.002152026,0.7097403,0.3744789,2
38,0.1252136,0.001616955,0.7139054,0.3836339,2
38,0.1387024,-0.001701832,0.7128758,0.4003353,2
38,0.1525574,-0.00393635,0.7133211,0.4137346,2
38,0.1669312,-0.00854969,0.709939,0.4251048,2
38,0.1805878,-0.01216865,0.7093498,0.4357422,2
38,0.1951904,-0.01452309,0.7035904,0.4473906,2
38,0.208313,-0.01664186,0.7006819,0.458512,2
38,0.2219238,-0.01894265,0.6977118,0.4693325,2
38,0.2361755,-0.02091527,0.6929463,0.479135,2
38,0.2500153,-0.02228123,0.6891558,0.489324,2
38,0.264328,-0.02268332,0.6781491,0.5037905,2
38,0.2777557,-0.02282923,0.6720983,0.5167358,2
38,0.2921295,-0.02256417,0.6678736,0.5291427,2
38,0.3070068,-0.02282977,0.6607175,0.5442268,2
38,0.3190613,-0.02191293,0.6552069,0.5583683,2
38,0.333847,-0.01918685,0.6425779,0.5725414,2
38,0.3472137,-0.01629454,0.6335071,0.5857089,2
38,0.3609314,-0.01542622,0.6230829,0.5928217,2
38,0.3749542,-0.01431811,0.614791,0.6009665,2
38,0.3889008,-0.01306409,0.6076894,0.609678,2
