n,t,x,y,z,m
30,0,0.008178711,0.6356063,0.2809915,2
30,0.01408386,0.01506943,0.6469505,0.29392,2
30,0.02793884,0.02172387,0.6550194,0.304171,2
30,0.04205322,0.02925211,0.6612774,0.3132163,2
30,0.05575562,0.03611922,0.6705335,0.3277517,2
30,0.06968689,0.04326928,0.6762738,0.3390687,2
30,0.08532715,0.05207127,0.673508,0.3573691,2
30,0.09759521,0.05996758,0.6719624,0.3706603,2
30,0.1107941,0.06433576,0.6718132,0.3831499,2
30,0.1246796,0.07003331,0.6717082,0.3940176,2
30,0.1388855,0.07544363,0.673474,0.4031121,2
30,0.1525269,0.07887745,0.6746672,0.4135797,2
30,0.1665649,0.08294964,0.6773522,0.4233567,2
30,0.180542,0.0866794,0.6748918,0.4378005,2
30,0.1974792,0.09109008,0.6744053,0.4506708,2
30,0.2086334,0.09615386,0.6748264,0.462724,2
30,0.223999,0.1005006,0.6713297,0.4739156,2
30,0.2380524,0.1049581,0.6703098,0.4847175,2
30,0.2507629,0.1102637,0.6627406,0.4981595,2
30,0.2649994,0.1158341,0.6584232,0.5106827,2
30,0.2785797,0.119683,0.6522665,0.520263,2
30,0.2938995,0.1241349,0.6482779,0.5300248,2
30,0.3059235,0.12882,0.645563,0.5398856,2
30,0.3193359,0.12882,0.645563,0.5398856,2
30,0.3335571,0.1370507,0.6377771,0.554442,2
30,0.3469391,0.1399328,0.6324852,0.5561594,2
30,0.3607178,0.1434147,0.6284565,0.559485,2
30,0.3748627,0.1453449,0.6216525,0.5612849,2
30,0.3882446,0.147876,0.6165663,0.5643212,2
