n,t,x,y,z,m
10,0,-0.01244456,0.6412489,0.2713396,2
10,0.01462555,-0.01664072,0.6502504,0.2758121,2
10,0.02886963,-0.01997131,0.6564084,0.2785674,2
10,0.0418396,-0.02958196,0.6647854,0.2881641,2
10,0.05644226,-0.03585398,0.6699933,0.2939847,2
10,0.06987762,-0.04392958,0.6788728,0.3063155,2
10,0.0836792,-0.04963911,0.6848117,0.3144926,2
10,0.09760284,-0.05405283,0.6894425,0.3206561,2
10,0.1112671,-0.06125551,0.690991,0.3369691,2
10,0.1257477,-0.06696492,0.6929025,0.3489953,2
10,0.1389618,-0.07493508,0.6929998,0.3622317,2
10,0.1528168,-0.08148634,0.6943569,0.3730641,2
10,0.1680756,-0.08703989,0.6925088,0.3841538,2
10,0.1808929,-0.09256852,0.6924937,0.3946886,2
10,0.195137,-0.09833568,0.6923777,0.4050642,2
10,0.2085876,-0.1050898,0.6917774,0.4146212,2
10,0.2221832,-0.1114845,0.6920655,0.4241612,2
10,0.2361908,-0.1194553,0.6905096,0.4344451,2
10,0.2503128,-0.1266477,0.6898369,0.4443548,2
10,0.2645035,-0.1352649,0.6856024,0.4557546,2
10,0.277504,-0.1426792,0.6834158,0.4667965,2
10,0.2922058,-0.1494306,0.6831241,0.4775729,2
10,0.3056793,-0.157494,0.6792123,0.4855527,2
10,0.3193207,-0.1644995,0.6760927,0.4947066,2
10,0.3336105,-0.1691228,0.6707618,0.5007551,2
10,0.3474045,-0.1733173,0.6628017,0.5085847,2
10,0.3614502,-0.1784926,0.6600806,0.5165534,2
10,0.3760223,-0.1814596,0.6536252,0.5210657,2
10,0.389183,-0.1850417,0.6474783,0.5267168,2
10,0.4026947,-0.186764,0.6366196,0.5305735,2
10,0.4169846,-0.1895525,0.6306027,0.5358834,2
10,0.4311981,-0.1927547,0.6231005,0.5427021,2
10,0.4445877,-0.196512,0.6172781,0.5496383,2
10,0.4585648,-0.2005171,0.6127373,0.5566121,2
