n,t,x,y,z,m
14,0,0.1823623,0.8432861,0.3875566,0
14,0.01533508,0.1803222,0.8537641,0.3943192,0
14,0.02818298,0.1785214,0.8629243,0.3999971,0
14,0.04164124,0.1737014,0.8736738,0.4080593,0
14,0.05938721,0.1699871,0.8826479,0.4143518,0
14,0.06967926,0.1670313,0.8902183,0.4194793,0
14,0.08514404,0.1595991,0.8961323,0.4290245,0
14,0.09887695,0.1537238,0.902239,0.4367739,0
14,0.1122055,0.1489252,0.9082383,0.4432116,0
14,0.1258011,0.1400384,0.9096737,0.454309,0
14,0.1394043,0.1332711,0.9119459,0.4631956,0
14,0.1535797,0.1224375,0.9126171,0.4748837,0
14,0.1668091,0.1135007,0.9149785,0.4838907,0
14,0.1808014,0.1037894,0.9133892,0.4931287,0
14,0.1943207,0.09595382,0.9128407,0.5011294,0
14,0.2078247,0.08898312,0.9125713,0.5083442,0
14,0.2238464,0.08156782,0.9077653,0.5188857,0
14,0.2357407,0.07463092,0.9058931,0.5282573,0
14,0.2500458,0.06700259,0.9010909,0.5385336,0
14,0.2631302,0.05983323,0.8988512,0.5477589,0
14,0.2771835,0.05298829,0.897648,0.5564103,0
14,0.2916412,0.04542553,0.8942626,0.5632565,0
14,0.3048172,0.03813422,0.8919855,0.5703095,0
14,0.319191,0.03337818,0.8852676,0.5769625,0
14,0.3329849,0.02752662,0.8801766,0.5834424,0
14,0.3463745,0.02459216,0.8714319,0.5919561,0
14,0.3609695,0.02034605,0.8647633,0.5998911,0
14,0.374321,0.01545268,0.8590657,0.6073824,0
14,0.3885117,0.01298684,0.8482838,0.6191081,0
14,0.402298,0.009569049,0.8401154,0.6293619,0
14,0.4164276,0.007929265,0.8309922,0.6378082,0
14,0.4313126,0.005339622,0.8235813,0.6460943,0
14,0.4437485,0.002284765,0.8169997,0.65429,0
