n,t,x,y,z,m
0,0,0.189554,0.8397659,0.3956338,0
0,0.01585388,0.189795,0.8467386,0.4031391,0
0,0.02877045,0.1851226,0.8590105,0.4124323,0
0,0.0425415,0.1820818,0.868181,0.4195856,0
0,0.05673218,0.1797256,0.8766033,0.4259611,0
0,0.07118225,0.1716103,0.8892174,0.4337358,0
0,0.0843811,0.1662538,0.8988465,0.439696,0
0,0.09749603,0.1555948,0.9063616,0.4419534,0
0,0.1120453,0.1481491,0.9130942,0.4443871,0
0,0.1255951,0.1423829,0.9193916,0.4469144,0
0,0.1389694,0.1359457,0.9217228,0.447714,0
0,0.1534424,0.1302522,0.9252602,0.4490662,0
0,0.1671982,0.1257582,0.9247812,0.452376,0
0,0.1811066,0.1212499,0.9257521,0.4554204,0
0,0.1949844,0.1194234,0.9238881,0.4608926,0
0,0.2089844,0.1170526,0.9232334,0.4653969,0
0,0.2229309,0.1142007,0.9235677,0.4693139,0
0,0.2365875,0.1124469,0.9222369,0.4731064,0
0,0.2512283,0.1100911,0.9220547,0.4765789,0
0,0.2645874,0.1075822,0.9212053,0.4813696,0
0,0.2791214,0.1049172,0.9209062,0.4856658,0
0,0.2921677,0.1021932,0.9209661,0.4896132,0
0,0.3060684,0.09977788,0.920233,0.4952841,0
0,0.3202362,0.09720427,0.9198599,0.500271,0
0,0.3336182,0.09014088,0.9178454,0.5023118,0
0,0.3479614,0.08461076,0.916632,0.5047592,0
0,0.3613434,0.07790244,0.9116176,0.5075588,0
0,0.3752365,0.07262045,0.9083943,0.5109056,0
0,0.3895493,0.06785834,0.906105,0.5142784,0
0,0.4030533,0.06342393,0.9007335,0.5204653,0
0,0.417099,0.05899757,0.8969451,0.5259485,0
0,0.4308243,0.05452907,0.8940891,0.5307977,0
0,0.4449921,0.05041045,0.8883085,0.5366887,0
0,0.4586945,0.04595447,0.8841131,0.5420138,0
0,0.4727325,0.04149938,0.878618,0.5474751,0
0,0.4879761,0.03663492,0.8745145,0.5526674,0
0,0.5001144,0.03400952,0.8689058,0.5604082,0
0,0.5142975,0.03027642,0.8645567,0.5671974,0
0,0.5285416,0.02826071,0.8586295,0.5750725,0
0,0.5424042,0.02541697,0.853636,0.5820846,0
0,0.5561981,0.02216423,0.8491246,0.588545,0
0,0.5697937,0.01828229,0.844956,0.591276,0
0,0.5838928,0.01507825,0.8408877,0.5950503,0
0,0.5974579,0.01236945,0.8390607,0.5990194,0
0,0.6114273,0.009816408,0.8360585,0.603056,0
0,0.6255264,0.007243037,0.8325548,0.6072146,0
0,0.6391907,0.005884647,0.83054,0.6139915,0
0,0.6534348,0.003591776,0.8275687,0.6194339,0
0,0.6674423,0.001724839,0.8255506,0.6264011,0
0,0.6814575,-0.0006313324,0.8224508,0.63204,0
0,0.6961594,-0.003650129,0.8209158,0.6355288,0
0,0.7089462,-0.006176829,0.8180051,0.6389474,0
0,0.7228088,-0.0085572,0.8147058,0.6426135,0
0,0.7364807,-0.01107788,0.8117666,0.6438643,0
0,0.750885,-0.01346105,0.8086195,0.6458711,0
0,0.7643585,-0.0143066,0.8035353,0.6488227,0
