n,t,x,y,z,m
9,0,0.1846544,0.8370492,0.3808038,0
9,0.01392365,0.1852527,0.8421828,0.3833788,0
9,0.0280304,0.1858968,0.8462852,0.385271,0
9,0.04193878,0.1863703,0.8518909,0.389042,0
9,0.05597687,0.1870819,0.8562768,0.3918402,0
9,0.06991577,0.1878601,0.8600618,0.3941596,0
9,0.08454132,0.1871685,0.8659464,0.3979201,0
9,0.09712982,0.1870479,0.8708822,0.4010314,0
9,0.1108704,0.1848176,0.8764176,0.4045177,0
9,0.1245651,0.1833816,0.8814481,0.4077136,0
9,0.1387558,0.1824011,0.8861692,0.4106773,0
9,0.1522217,0.1805294,0.8906173,0.4150833,0
9,0.1664886,0.1789284,0.8951944,0.4191995,0
9,0.180069,0.1793712,0.8972795,0.4241085,0
9,0.1947174,0.1792029,0.9003335,0.4286282,0
9,0.207756,0.1773008,0.9015549,0.4331632,0
9,0.2216873,0.1756247,0.9037485,0.4375212,0
9,0.236145,0.1741943,0.9063791,0.4416481,0
9,0.2496796,0.1715008,0.9071609,0.4465773,0
9,0.2634277,0.1693567,0.9086614,0.4512667,0
9,0.277359,0.1693282,0.9070353,0.4585301,0
9,0.2928314,0.1685575,0.9068543,0.4648768,0
9,0.3051147,0.1675982,0.907383,0.4705728,0
9,0.3190613,0.1676639,0.9063016,0.4797136,0
9,0.3337097,0.1677496,0.9058726,0.4875889,0
9,0.3467865,0.1694671,0.9023927,0.4977787,0
9,0.3608398,0.1707191,0.9002277,0.5064896,0
9,0.374588,0.1733615,0.8932699,0.5211023,0
9,0.3881989,0.174986,0.8888671,0.5330845,0
9,0.4030228,0.1759423,0.8859715,0.5433356,0
9,0.4164429,0.1781483,0.8787196,0.5573121,0
9,0.4306335,0.1790083,0.8741835,0.5690276,0
9,0.4436874,0.1772906,0.868487,0.5761219,0
9,0.4581451,0.1759849,0.8644273,0.5836553,0
9,0.4718704,0.1749247,0.861113,0.5914214,0
9,0.4852753,0.1720978,0.8582177,0.5950074,0
9,0.5011749,0.1698254,0.8555092,0.5999693,0
9,0.5134735,0.1676754,0.8527439,0.606859,0
9,0.5272598,0.1659023,0.8499112,0.6140482,0
9,0.541275,0.1654928,0.846021,0.6194742,0
9,0.5550461,0.1653832,0.8418425,0.6253959,0
9,0.5692139,0.165107,0.838222,0.6319155,0
9,0.5829239,0.1645723,0.832859,0.6353027,0
9,0.5975266,0.1643099,0.8276588,0.6396056,0
9,0.6108017,0.1633525,0.8216336,0.6420327,0
9,0.6245575,0.1626233,0.8159981,0.6453721,0
9,0.6384888,0.1620303,0.8106049,0.6493597,0
9,0.6523743,0.1619147,0.8042695,0.6559758,0
9,0.6665955,0.1619791,0.7982268,0.6623415,0
9,0.6802139,0.1634492,0.7921083,0.6713678,0
9,0.694313,0.164784,0.785961,0.6790361,0
