n,t,x,y,z,m
18,0,-0.007644296,0.6012046,0.3492723,0
18,0.01341248,0.06268519,0.7275277,0.2903006,0
18,0.02720642,0.08574104,0.7075815,0.3053556,0
18,0.040802,0.09709203,0.6329975,0.3283295,0
18,0.05488586,0.1601306,0.6699692,0.2915994,0
18,0.06678772,0.1297031,0.7398504,0.3843922,0
18,0.08192444,0.1573607,0.7842113,0.3869763,0
18,0.09681702,0.1740659,0.8051435,0.3811713,0
18,0.1102142,0.1842179,0.8106641,0.3765376,0
18,0.1218872,0.1841134,0.8106585,0.3764392,0
18,0.1373901,0.1840297,0.8106544,0.3763461,0
18,0.1512604,0.1839336,0.8107468,0.376308,0
18,0.1632233,0.183857,0.8108442,0.3762729,0
18,0.1776276,0.1837945,0.810948,0.3762389,0
18,0.1912994,0.1837792,0.8110242,0.3762305,0
18,0.2046204,0.183751,0.8111077,0.3762119,0
18,0.2189331,0.1837472,0.8111972,0.3762558,0
18,0.2332001,0.1837415,0.8112853,0.376303,0
18,0.2472229,0.1837388,0.811372,0.3763549,0
18,0.2622375,0.1837544,0.811469,0.3763475,0
18,0.2748413,0.1837763,0.8115632,0.3763311,0
18,0.288269,0.1838426,0.811835,0.376404,0
18,0.3047028,0.1839167,0.8121089,0.3764747,0
18,0.3168182,0.1838945,0.8128779,0.3767493,0
18,0.330719,0.1839015,0.8137643,0.377054,0
18,0.3455048,0.1839473,0.8147068,0.3773627,0
18,0.3583221,0.1838628,0.8164305,0.3778187,0
18,0.3720551,0.1838482,0.8181512,0.3782311,0
18,0.3856659,0.1837244,0.8209082,0.3787785,0
18,0.4010468,0.1836337,0.8235129,0.3791858,0
18,0.414566,0.1835687,0.8259031,0.3794869,0
18,0.4272308,0.1836888,0.8285055,0.3799367,0
18,0.4414063,0.1836897,0.8309827,0.3803047,0
18,0.4554443,0.1831552,0.8339698,0.3808946,0
18,0.4699249,0.1826796,0.8367127,0.3813917,0
18,0.4829712,0.181772,0.8399177,0.3818704,0
18,0.4972839,0.1810005,0.842832,0.3822835,0
18,0.5111847,0.1803262,0.8455268,0.382656,0
18,0.5245209,0.1798314,0.8489969,0.3842021,0
18,0.5387421,0.1794296,0.8520411,0.3854637,0
18,0.5541077,0.1788195,0.8555975,0.387798,0
18,0.5667267,0.1782475,0.8587657,0.3897991,0
18,0.5805664,0.1776905,0.8617342,0.3916112,0
18,0.5946045,0.1754229,0.8645959,0.3939458,0
18,0.608017,0.1736126,0.8675548,0.3963624,0
18,0.6222229,0.1700685,0.8726397,0.3995146,0
18,0.6365051,0.1670254,0.8774459,0.4025484,0
18,0.6498718,0.1644006,0.8819101,0.4053617,0
18,0.6642151,0.1593927,0.8871207,0.4090373,0
18,0.6780243,0.1552106,0.8920773,0.4124154,0
18,0.6916504,0.1496201,0.8968158,0.4180743,0
18,0.7054749,0.1449634,0.9013166,0.4227366,0
18,0.7192993,0.1374223,0.9061751,0.4317818,0
18,0.7338867,0.1313765,0.9107491,0.4388767,0
18,0.7471313,0.1262919,0.9150903,0.4447516,0
18,0.763382,0.1167438,0.9180298,0.4512683,0
18,0.7751312,0.1091547,0.9213635,0.4569736,0
18,0.7888489,0.1000935,0.9214428,0.4659221,0
18,0.8027649,0.09245569,0.9229324,0.4734631,0
18,0.8167419,0.08713681,0.92009,0.4847926,0
18,0.8309784,0.08170992,0.9193873,0.4941974,0
18,0.8443451,0.07628572,0.919817,0.5025195,0
18,0.8583221,0.06970131,0.9152606,0.5140518,0
18,0.8722076,0.06338447,0.9129752,0.5238598,0
18,0.8856812,0.05898428,0.9069071,0.5368903,0
18,0.9006958,0.0541541,0.9033861,0.5478754,0
18,0.9138947,0.04919255,0.9010828,0.5577453,0
18,0.9281158,0.04436618,0.8944654,0.5681092,0
18,0.9416656,0.0393185,0.8901492,0.5777346,0
18,0.9555511,0.03244621,0.883225,0.5831659,0
18,0.9709778,0.02627897,0.8778889,0.5897276,0
18,0.986084,0.02192181,0.8686138,0.5961369,0
18,0.9979095,0.01716,0.8616157,0.6032192,0
18,1.011414,0.01219112,0.8557843,0.6106669,0
18,1.024628,0.009308457,0.8478247,0.6189263,0
18,1.0392,0.005565226,0.8412583,0.6271179,0
18,1.05278,0.003099084,0.8327171,0.6329285,0
18,1.067093,-7.385015E-05,0.8257058,0.639497,0
18,1.081039,-0.003644586,0.8193164,0.6463925,0
18,1.094986,-0.005426705,0.8102322,0.6539459,0
