n,t,x,y,z,m
4,0,-0.02690268,0.8193971,0.2351987,8
4,0.01425934,-0.02613813,0.8229453,0.2356643,8
4,0.02819443,-0.02245331,0.8384629,0.2377812,8
4,0.04185104,-0.02024239,0.8478661,0.2393659,8
4,0.05565643,-0.01651031,0.8663117,0.2430046,8
4,0.06996155,-0.01338387,0.8790275,0.244594,8
4,0.082798,-0.0110507,0.886927,0.2450898,8
4,0.09844971,-0.007729173,0.8951093,0.2504549,8
4,0.1111526,-0.003916204,0.9020808,0.2528731,8
4,0.1244545,-0.0003501177,0.9154273,0.2643831,8
4,0.1391411,0.003023982,0.9244053,0.2715171,8
4,0.1524849,0.006397009,0.9311273,0.2762252,8
4,0.166214,0.004229784,0.9358877,0.2874651,8
4,0.1807671,0.004263699,0.9405231,0.2949728,8
4,0.1941681,-0.003780186,0.9425583,0.3084134,8
4,0.2081299,-0.007819533,0.9463464,0.3183802,8
4,0.2215195,-0.01443529,0.9400309,0.3365723,8
4,0.2361031,-0.01846319,0.9389781,0.3505972,8
4,0.2496033,-0.02121258,0.940348,0.3627476,8
4,0.2631378,-0.02902943,0.9312813,0.375713,8
4,0.2776947,-0.0342766,0.9291188,0.3878881,8
4,0.2914238,-0.03718102,0.918309,0.4035068,8
4,0.3066063,-0.04049218,0.9117942,0.418088,8
4,0.3191605,-0.04344481,0.9094291,0.4318685,8
4,0.3335876,-0.04530162,0.8996942,0.4397989,8
4,0.3469925,-0.04720813,0.8925788,0.4488533,8
4,0.3602791,-0.04880279,0.8845037,0.4602546,8
4,0.3750343,-0.05063999,0.880419,0.4715028,8
4,0.3884544,-0.051714,0.8733865,0.482877,8
4,0.4022713,-0.05326986,0.8652998,0.4900036,8
4,0.4163742,-0.05433714,0.8580949,0.4979036,8
4,0.4306068,-0.0522601,0.8494456,0.5055354,8
4,0.4438477,-0.0507651,0.8414925,0.5134543,8
4,0.4578133,-0.04810083,0.836328,0.5223966,8
4,0.4725952,-0.04628694,0.830735,0.5310062,8
4,0.4856606,-0.04509717,0.8249415,0.5391826,8
4,0.5004654,-0.04202908,0.8221195,0.5483818,8
4,0.5145378,-0.04002386,0.8178231,0.5567507,8
4,0.5273094,-0.03804028,0.8143826,0.5636709,8
4,0.5418015,-0.03647935,0.8099664,0.5705636,8
4,0.5551872,-0.03512931,0.8052168,0.5775093,8
4,0.5691795,-0.03508127,0.7999028,0.5784647,8
