n,t,x,y,z,m
12,0,-0.03734243,0.8070652,0.2618614,8
12,0.01470184,-0.03875268,0.8126602,0.2691877,8
12,0.02813721,-0.03980207,0.8170828,0.2749168,8
12,0.04166412,-0.0441916,0.8261594,0.2854864,8
12,0.05608368,-0.04740131,0.8325922,0.2930819,8
12,0.06984711,-0.05316001,0.842263,0.3013993,8
12,0.08420563,-0.05706316,0.8483749,0.3077691,8
12,0.09788513,-0.06348807,0.8514999,0.3160285,8
12,0.1126404,-0.06774467,0.8534334,0.3218768,8
12,0.1253357,-0.07113695,0.8554444,0.3260574,8
12,0.1390991,-0.07736331,0.8584846,0.3321176,8
12,0.1546478,-0.08191365,0.8613114,0.3373124,8
12,0.1668243,-0.08770192,0.8635268,0.3428194,8
12,0.1803894,-0.09244221,0.8661733,0.3478297,8
12,0.193985,-0.09975153,0.8683186,0.3523455,8
12,0.2084961,-0.105745,0.8710368,0.3573399,8
12,0.2218094,-0.1111564,0.8741471,0.3624747,8
12,0.2359619,-0.1172851,0.8753089,0.3688821,8
12,0.2536163,-0.1230474,0.8774078,0.3749208,8
12,0.2635117,-0.1286512,0.8776508,0.3799863,8
12,0.2797394,-0.1339658,0.8791682,0.3857024,8
12,0.2931213,-0.1393896,0.8811703,0.3915287,8
12,0.3066483,-0.144223,0.8784229,0.4003951,8
12,0.3205338,-0.149487,0.8770171,0.408245,8
12,0.3338699,-0.1553143,0.8732917,0.4167256,8
12,0.3481216,-0.161126,0.8688017,0.4243237,8
12,0.3625641,-0.1665039,0.8646922,0.4286453,8
12,0.3753433,-0.1715575,0.8616174,0.4340394,8
12,0.3889771,-0.176394,0.8584837,0.4401178,8
12,0.4024887,-0.182039,0.8561216,0.4458312,8
12,0.4171524,-0.1874354,0.8543791,0.4520473,8
12,0.4306564,-0.1905119,0.8504801,0.4585025,8
12,0.4444351,-0.1935565,0.8457314,0.4651498,8
12,0.4582367,-0.1962743,0.8398454,0.4718598,8
12,0.4719315,-0.1978106,0.8345612,0.4774142,8
12,0.4858246,-0.2002688,0.8307148,0.4830963,8
12,0.4996948,-0.2023024,0.8264495,0.4864669,8
12,0.5140686,-0.2047755,0.8224769,0.4903702,8
12,0.5275955,-0.2074989,0.8186123,0.4946665,8
12,0.5411453,-0.2104428,0.8147767,0.501317,8
12,0.5552444,-0.2135608,0.8114249,0.5076857,8
12,0.5701752,-0.2161673,0.8096049,0.5133873,8
12,0.5836487,-0.2188704,0.8075424,0.5187919,8
12,0.5967484,-0.2206928,0.8069115,0.5203204,8
12,0.6112137,-0.2225477,0.8055636,0.522479,8
12,0.6244583,-0.2245343,0.8037264,0.5250396,8
12,0.6384201,-0.2243204,0.8017271,0.5246322,8
12,0.6524887,-0.2246813,0.7995561,0.5246665,8
