n,t,x,y,z,m
24,0,-0.02454954,0.8291025,0.2559734,7
24,0.01422119,-0.08192074,0.9104446,0.2492412,7
24,0.03062439,-0.06806511,0.6278074,0.22048,7
24,0.04374695,-0.0976755,0.8942941,0.2532124,7
24,0.05863953,-0.05870849,0.8711479,0.2623021,7
24,0.07278442,-0.04090744,0.8693676,0.2663124,7
24,0.0917511,-0.03985584,0.8698092,0.2628182,7
24,0.1040344,-0.0452953,0.8719258,0.2673597,7
24,0.1184235,-0.05623645,0.8852713,0.2773285,7
24,0.1334076,-0.06790471,0.8899273,0.2841669,7
24,0.1488495,-0.08416313,0.8935571,0.2933269,7
24,0.161438,-0.09165269,0.8958331,0.297702,7
24,0.1771393,-0.09990484,0.886555,0.3070097,7
24,0.1915894,-0.1065312,0.883611,0.3141546,7
24,0.2045593,-0.1126021,0.8832644,0.3202243,7
24,0.2186584,-0.1199821,0.8712099,0.3324209,7
24,0.2332306,-0.1262915,0.8661408,0.3413997,7
24,0.2472839,-0.1343501,0.8588601,0.3555421,7
24,0.2612305,-0.1408663,0.8536254,0.3659467,7
24,0.2758179,-0.1467462,0.8508105,0.3744318,7
24,0.2899017,-0.1540816,0.8502035,0.383271,7
24,0.3048248,-0.1605656,0.8498793,0.3912378,7
24,0.3185883,-0.1652687,0.8505604,0.401583,7
24,0.3322144,-0.1701423,0.8507315,0.4108838,7
24,0.345932,-0.173216,0.8508246,0.4196434,7
24,0.3596039,-0.1768966,0.8509114,0.4282773,7
24,0.3739014,-0.1809523,0.8507264,0.436844,7
24,0.3877106,-0.1861941,0.8506984,0.4445005,7
24,0.4032135,-0.1913974,0.8504851,0.452157,7
24,0.4155731,-0.1953154,0.8503289,0.4558835,7
24,0.4300079,-0.1994084,0.8498437,0.4607423,7
24,0.4433899,-0.2037483,0.8491983,0.4663478,7
24,0.4573669,-0.2059448,0.8468703,0.4692709,7
24,0.4718781,-0.2087618,0.8449106,0.4732536,7
24,0.48526,-0.2098618,0.8415906,0.4782575,7
24,0.4990692,-0.2117911,0.8387774,0.4834933,7
24,0.5131073,-0.214179,0.8362269,0.4889619,7
24,0.526825,-0.2156717,0.831461,0.4950309,7
24,0.5405579,-0.2175257,0.8272988,0.5010508,7
24,0.5564423,-0.2191749,0.8219309,0.5045713,7
24,0.5690308,-0.220867,0.8170254,0.508288,7
24,0.5822296,-0.2219001,0.81313,0.5090289,7
24,0.5966797,-0.2231483,0.8094453,0.5107664,7
24,0.6125031,-0.2245884,0.8058649,0.513177,7
24,0.6248779,-0.2251546,0.8012323,0.5160927,7
24,0.63797,-0.2260938,0.7970117,0.5193101,7
