n,t,x,y,z,m
14,0,0.004397333,1.180386,0.3734258,8
14,0.01425171,0.003571808,1.185636,0.3808125,8
14,0.02854919,0.003006399,1.189969,0.3867095,8
14,0.04232788,0.000716269,1.196134,0.3947746,8
14,0.05632019,-0.0008926988,1.201286,0.4012123,8
14,0.06942749,-0.001994848,1.205619,0.4067037,8
14,0.08277893,-0.002534986,1.212359,0.4122936,8
14,0.09710693,-0.003039479,1.218191,0.417432,8
14,0.1161804,-0.003374875,1.223909,0.4230152,8
14,0.1252289,-0.00368917,1.229154,0.4282765,8
14,0.1383972,-0.004029512,1.234112,0.4333171,8
14,0.1530609,-0.00482142,1.235947,0.4385148,8
14,0.1662292,-0.005433857,1.238839,0.4436014,8
14,0.181076,-0.004271507,1.236429,0.449632,8
14,0.1951599,-0.003569663,1.236022,0.4550958,8
14,0.208313,-0.002847552,1.233354,0.4613003,8
14,0.221817,-0.002346337,1.232289,0.4673313,8
14,0.2358704,-0.002013803,1.232154,0.4732127,8
14,0.2496338,-0.001599252,1.232537,0.4805629,8
14,0.264328,-0.001484573,1.232888,0.4872677,8
14,0.2779236,-0.002616644,1.231275,0.4925847,8
14,0.2920227,-0.003452182,1.230687,0.498024,8
14,0.3050842,-0.004133821,1.230626,0.5035305,8
14,0.324295,-0.005203605,1.228583,0.5112811,8
14,0.3327789,-0.00610429,1.227524,0.5185041,8
14,0.3465729,-0.006514311,1.225372,0.5231688,8
14,0.3608856,-0.006925106,1.224025,0.5280088,8
14,0.3748169,-0.007203698,1.222466,0.5343436,8
14,0.3886719,-0.007608831,1.22146,0.5404717,8
14,0.4022522,-0.008070946,1.220741,0.5464653,8
14,0.416214,-0.006734133,1.218255,0.5535088,8
14,0.4305267,-0.006038785,1.216524,0.5600322,8
14,0.4440155,-0.004687548,1.212429,0.5672548,8
14,0.4586945,-0.003995359,1.209593,0.5739073,8
14,0.4720306,-0.003583431,1.207405,0.5802955,8
14,0.4853668,-0.002629399,1.203473,0.5868852,8
14,0.4996796,-0.002227068,1.200755,0.5930665,8
14,0.5137024,-0.001877844,1.196741,0.5984145,8
14,0.5326843,-0.001648962,1.193767,0.6038257,8
14,0.5416565,-0.001464903,1.191371,0.6093079,8
14,0.5559235,-0.002162516,1.187393,0.6161333,8
14,0.5692902,-0.001801491,1.181176,0.6242787,8
14,0.5827179,-0.001559675,1.176425,0.6317493,8
14,0.597229,-0.001300097,1.172411,0.6386734,8
14,0.6107788,-0.002686441,1.170245,0.6430479,8
14,0.6249695,-0.003053665,1.167073,0.6476073,8
14,0.638504,-0.002862394,1.164215,0.6512702,8
14,0.6524506,-0.002343118,1.160712,0.6551138,8
14,0.6664429,-0.001826942,1.157109,0.6591533,8
14,0.68013,-0.000659585,1.150951,0.6629617,8
14,0.6944885,6.312132E-05,1.145931,0.6670612,8
